,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
840,-1,-100,-100,-100,"0,0,0",-3,0,3,0,0,-3,67,69,10,-20,75,7.74,48,-12.0,-4.0,-1115.0,13:54:22.579860,192.168.0.111
845,-1,-100,-100,-100,"0,0,0",0,0,4,0,0,0,67,69,10,-20,75,9.34,48,-48.0,9.0,-831.0,13:54:22.681860,192.168.0.111
850,-1,-100,-100,-100,"0,0,0",-5,-1,6,0,0,0,67,69,10,-20,75,9.27,48,-135.0,99.0,-986.0,13:54:22.783351,192.168.0.111
855,-1,-100,-100,-100,"0,0,0",0,0,5,1,0,0,67,69,10,-20,75,9.31,48,-31.0,-2.0,-973.0,13:54:22.885852,192.168.0.111
860,-1,-100,-100,-100,"0,0,0",0,0,5,1,0,0,67,69,10,-20,75,9.72,48,-19.0,-27.0,-1001.0,13:54:22.987684,192.168.0.111
865,-1,-100,-100,-100,"0,0,0",0,0,5,1,0,0,67,69,10,-10,75,10.04,48,19.0,0.0,-939.0,13:54:23.089853,192.168.0.111
870,-1,-100,-100,-100,"0,0,0",0,0,5,1,0,0,67,69,10,-10,75,10.41,48,-6.0,-15.0,-1015.0,13:54:23.191926,192.168.0.111
875,-1,-100,-100,-100,"0,0,0",0,0,5,1,0,0,67,69,10,-10,75,10.5,49,-7.0,-6.0,-1000.0,13:54:23.293903,192.168.0.111
880,-1,-100,-100,-100,"0,0,0",0,0,6,1,0,0,67,69,10,-10,75,10.16,49,-31.0,10.0,-987.0,13:54:23.395761,192.168.0.111
885,-1,-100,-100,-100,"0,0,0",0,0,6,1,0,0,67,69,10,-10,75,10.48,49,2.0,-24.0,-996.0,13:54:23.497916,192.168.0.111
890,-1,-100,-100,-100,"0,0,0",0,0,6,1,0,0,67,69,10,-10,75,10.62,49,-3.0,-10.0,-1005.0,13:54:23.599540,192.168.0.111
