,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
179,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,-1,65,67,93,50,100,-6.38,3,34.0,27.0,-983.0,12:43:51.770877,192.168.0.115
184,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,-1,65,67,91,50,100,-6.44,3,-21.0,85.0,-997.0,12:43:51.874231,192.168.0.115
189,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,-1,65,67,90,50,100,-6.47,3,-42.0,87.0,-1005.0,12:43:51.974801,192.168.0.115
194,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,-1,65,67,89,50,100,-6.67,3,-66.0,93.0,-1059.0,12:43:52.076889,192.168.0.115
199,-1,-100,-100,-100,"0,0,0",-1,-3,0,0,0,-1,65,67,88,50,100,-6.4,3,8.0,86.0,-963.0,12:43:52.181377,192.168.0.115
204,-1,-100,-100,-100,"0,0,0",-1,-4,0,0,0,-1,65,67,87,50,100,-6.63,3,-21.0,50.0,-1062.0,12:43:52.280915,192.168.0.115
209,-1,-100,-100,-100,"0,0,0",-1,-3,0,0,0,-1,65,67,85,40,100,-6.63,3,-15.0,74.0,-1010.0,12:43:52.382939,192.168.0.115
214,-1,-100,-100,-100,"0,0,0",-1,-4,0,0,0,0,65,67,85,40,100,-6.69,4,-41.0,94.0,-1054.0,12:43:52.484787,192.168.0.115
216,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,65,67,85,40,100,-6.75,4,1.0,110.0,-1005.0,12:43:52.536395,192.168.0.115
224,-1,-100,-100,-100,"0,0,0",-1,-5,0,0,0,0,66,67,84,40,100,-6.59,4,54.0,82.0,-1015.0,12:43:52.688866,192.168.0.115
226,-1,-100,-100,-100,"0,0,0",0,-6,0,0,0,0,66,67,84,40,100,-6.72,4,21.0,97.0,-1015.0,12:43:52.739879,192.168.0.115
231,-1,-100,-100,-100,"0,0,0",1,-5,0,0,0,0,66,67,83,40,100,-6.63,4,11.0,97.0,-969.0,12:43:52.841779,192.168.0.115
236,-1,-100,-100,-100,"0,0,0",2,-6,-1,0,0,0,66,67,81,40,100,-6.64,4,-36.0,78.0,-1033.0,12:43:52.944015,192.168.0.115
241,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,-1,66,67,80,40,100,-6.68,4,-24.0,93.0,-997.0,12:43:53.045750,192.168.0.115
246,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,66,67,79,40,100,-6.86,4,-15.0,69.0,-1010.0,12:43:53.147891,192.168.0.115
251,-1,-100,-100,-100,"0,0,0",-1,-5,0,0,0,0,66,67,79,40,100,-6.65,4,40.0,88.0,-1019.0,12:43:53.250095,192.168.0.115
256,-1,-100,-100,-100,"0,0,0",-1,-4,0,0,0,0,66,67,78,40,100,-6.66,4,-21.0,107.0,-1000.0,12:43:53.352081,192.168.0.115
261,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,66,67,77,40,100,-6.75,5,-30.0,150.0,-1052.0,12:43:53.453770,192.168.0.115
267,-1,-100,-100,-100,"0,0,0",-1,-6,0,0,0,0,66,67,78,40,100,-6.71,5,31.0,128.0,-936.0,12:43:53.555883,192.168.0.115
272,-1,-100,-100,-100,"0,0,0",0,-7,0,0,0,0,66,67,78,40,100,-6.6,5,-10.0,97.0,-995.0,12:43:53.657817,192.168.0.115
278,-1,-100,-100,-100,"0,0,0",0,-6,0,0,0,0,66,67,78,40,100,-6.71,5,6.0,98.0,-1011.0,12:43:53.759919,192.168.0.115
283,-1,-100,-100,-100,"0,0,0",0,-7,0,0,0,0,66,67,79,40,100,-6.65,5,-51.0,99.0,-988.0,12:43:53.861882,192.168.0.115
288,-1,-100,-100,-100,"0,0,0",-1,-6,0,0,0,0,66,67,78,40,100,-6.67,5,21.0,88.0,-1020.0,12:43:53.963514,192.168.0.115
293,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,66,67,79,40,100,-6.66,5,74.0,85.0,-1018.0,12:43:54.069462,192.168.0.115
298,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,66,67,79,40,100,-6.57,5,-31.0,96.0,-985.0,12:43:54.167923,192.168.0.115
304,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,66,67,79,40,100,-6.74,5,-4.0,107.0,-963.0,12:43:54.269875,192.168.0.115
308,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,66,67,80,40,100,-6.79,5,-11.0,111.0,-982.0,12:43:54.372030,192.168.0.115
314,-1,-100,-100,-100,"0,0,0",0,-6,0,0,0,0,66,67,80,40,100,-6.69,6,-59.0,103.0,-956.0,12:43:54.473696,192.168.0.115
319,-1,-100,-100,-100,"0,0,0",0,-7,0,0,0,0,66,67,80,40,100,-6.65,6,-73.0,94.0,-1003.0,12:43:54.575877,192.168.0.115
324,-1,-100,-100,-100,"0,0,0",-2,-6,0,0,0,0,65,67,80,40,100,-6.62,6,23.0,57.0,-982.0,12:43:54.677861,192.168.0.115
329,-1,-100,-100,-100,"0,0,0",-1,-4,1,0,0,0,65,67,79,40,100,-6.51,6,22.0,62.0,-994.0,12:43:54.779970,192.168.0.115
334,-1,-100,-100,-100,"0,0,0",0,-3,1,0,0,0,65,67,79,40,100,-6.72,6,30.0,71.0,-994.0,12:43:54.881775,192.168.0.115
339,-1,-100,-100,-100,"0,0,0",0,-4,0,0,1,0,65,67,79,40,100,-6.71,6,9.0,77.0,-1016.0,12:43:54.983885,192.168.0.115
344,-1,-100,-100,-100,"0,0,0",1,-3,0,-1,1,0,65,67,79,40,100,-6.65,6,32.0,63.0,-1001.0,12:43:55.085953,192.168.0.115
349,-1,-100,-100,-100,"0,0,0",3,-2,0,0,0,0,65,67,80,40,100,-6.68,6,-11.0,111.0,-1038.0,12:43:55.187826,192.168.0.115
354,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,65,67,80,40,100,-6.94,6,16.0,52.0,-991.0,12:43:55.289902,192.168.0.115
359,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,65,67,80,40,100,-6.8,6,90.0,37.0,-986.0,12:43:55.392034,192.168.0.115
364,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,65,67,80,40,100,-7.03,7,28.0,107.0,-991.0,12:43:55.493684,192.168.0.115
369,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,65,67,81,40,100,-6.98,7,13.0,102.0,-1017.0,12:43:55.595851,192.168.0.115
374,-1,-100,-100,-100,"0,0,0",1,-5,0,0,0,0,66,68,82,40,100,-6.7,7,25.0,99.0,-968.0,12:43:55.702126,192.168.0.115
379,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,66,68,82,40,100,-6.88,7,21.0,102.0,-962.0,12:43:55.801059,192.168.0.115
384,-1,-100,-100,-100,"0,0,0",2,-5,0,0,0,0,66,68,82,40,100,-6.84,7,2.0,92.0,-997.0,12:43:55.901772,192.168.0.115
389,-1,-100,-100,-100,"0,0,0",1,-5,0,0,0,0,66,68,82,40,100,-6.92,7,35.0,85.0,-1008.0,12:43:56.003730,192.168.0.115
394,-1,-100,-100,-100,"0,0,0",2,-5,0,0,0,0,66,68,82,40,100,-6.73,7,34.0,84.0,-995.0,12:43:56.105937,192.168.0.115
397,-1,-100,-100,-100,"0,0,0",2,-5,0,0,0,0,66,68,83,40,100,-6.86,7,64.0,72.0,-1021.0,12:43:56.156743,192.168.0.115
402,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,66,68,83,40,100,-6.69,7,12.0,85.0,-940.0,12:43:56.258445,192.168.0.115
407,-1,-100,-100,-100,"0,0,0",2,-4,0,0,0,0,66,68,83,40,100,-6.65,7,34.0,56.0,-1010.0,12:43:56.360744,192.168.0.115
412,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,66,68,83,40,100,-6.67,8,41.0,33.0,-978.0,12:43:56.462782,192.168.0.115
417,-1,-100,-100,-100,"0,0,0",2,-3,0,0,0,0,66,68,83,40,100,-6.84,8,46.0,64.0,-987.0,12:43:56.564820,192.168.0.115
422,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,66,68,83,40,100,-6.57,8,-13.0,68.0,-956.0,12:43:56.666857,192.168.0.115
427,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,66,68,83,40,100,-6.8,8,30.0,82.0,-986.0,12:43:56.768933,192.168.0.115
432,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,66,68,83,40,100,-6.83,8,3.0,67.0,-985.0,12:43:56.870764,192.168.0.115
437,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,66,68,83,40,100,-6.7,8,23.0,20.0,-968.0,12:43:56.972925,192.168.0.115
442,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,66,68,83,40,100,-6.52,8,-19.0,61.0,-1026.0,12:43:57.074449,192.168.0.115
447,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,66,68,82,40,100,-6.77,8,30.0,48.0,-1003.0,12:43:57.177010,192.168.0.115
452,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,66,68,82,40,100,-6.89,8,-30.0,95.0,-1022.0,12:43:57.278875,192.168.0.115
457,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,66,68,82,40,100,-6.92,8,-27.0,61.0,-981.0,12:43:57.380812,192.168.0.115
462,-1,-100,-100,-100,"0,0,0",-2,-3,0,0,0,0,66,68,82,40,100,-6.86,9,18.0,36.0,-1033.0,12:43:57.482675,192.168.0.115
467,-1,-100,-100,-100,"0,0,0",-2,-3,0,0,0,0,66,68,82,40,100,-6.69,9,-22.0,49.0,-998.0,12:43:57.584745,192.168.0.115
472,-1,-100,-100,-100,"0,0,0",-2,-3,1,-1,0,0,66,68,82,40,100,-6.48,9,29.0,65.0,-973.0,12:43:57.689136,192.168.0.115
478,-1,-100,-100,-100,"0,0,0",-2,-1,2,-2,0,0,66,68,83,40,100,-6.73,9,52.0,66.0,-987.0,12:43:57.788616,192.168.0.115
483,-1,-100,-100,-100,"0,0,0",0,-1,4,-2,0,0,66,68,82,40,100,-7.01,9,37.0,112.0,-1025.0,12:43:57.891074,192.168.0.115
489,-1,-100,-100,-100,"0,0,0",0,-3,1,-3,0,0,66,68,83,40,100,-6.84,9,6.0,64.0,-911.0,12:43:57.995210,192.168.0.115
494,-1,-100,-100,-100,"0,0,0",1,-6,0,-3,0,0,66,68,83,40,100,-6.67,9,33.0,58.0,-971.0,12:43:58.094736,192.168.0.115
499,-1,-100,-100,-100,"0,0,0",0,-3,0,-3,0,0,66,68,82,40,100,-6.68,9,33.0,108.0,-987.0,12:43:58.196904,192.168.0.115
504,-1,-100,-100,-100,"0,0,0",1,-2,0,-3,0,0,66,68,82,40,100,-6.54,9,32.0,102.0,-999.0,12:43:58.298692,192.168.0.115
509,-1,-100,-100,-100,"0,0,0",1,-4,0,-3,0,0,66,68,82,40,100,-6.6,9,18.0,74.0,-1052.0,12:43:58.400653,192.168.0.115
514,-1,-100,-100,-100,"0,0,0",1,-5,0,-3,0,0,66,68,81,40,100,-6.6,10,3.0,79.0,-990.0,12:43:58.502784,192.168.0.115
519,-1,-100,-100,-100,"0,0,0",1,-4,0,-3,0,0,66,68,81,40,100,-6.67,10,30.0,113.0,-1018.0,12:43:58.604626,192.168.0.115
524,7,-13,12,80,"-3,-1,168",0,-7,0,-3,0,0,66,68,82,40,100,-6.81,10,6.0,31.0,-1006.0,12:43:58.706825,192.168.0.115
529,7,-13,12,80,"-3,-1,168",2,-6,0,-3,0,0,66,68,81,40,100,-6.91,10,-1.0,33.0,-1044.0,12:43:58.808552,192.168.0.115
534,7,-13,12,80,"-3,-1,168",1,-2,0,-3,0,0,66,68,81,40,100,-6.84,10,-42.0,45.0,-993.0,12:43:58.910771,192.168.0.115
539,7,-13,12,80,"-3,-1,168",0,-1,0,-2,0,0,66,68,82,40,100,-6.91,10,-31.0,52.0,-984.0,12:43:59.012710,192.168.0.115
544,7,-13,12,80,"-3,-1,168",0,-2,0,-2,0,0,66,68,82,40,100,-6.81,10,-29.0,38.0,-996.0,12:43:59.114799,192.168.0.115
549,7,-13,12,80,"-3,-1,168",-1,-2,0,-2,0,0,66,68,82,40,100,-6.76,10,-25.0,21.0,-972.0,12:43:59.216742,192.168.0.115
552,7,-13,12,80,"-3,-1,168",-1,-2,0,-2,0,0,66,68,82,40,100,-6.91,10,-51.0,9.0,-989.0,12:43:59.267626,192.168.0.115
557,7,-13,12,80,"-3,-1,168",0,-1,0,-2,0,0,66,68,83,40,100,-6.79,10,-78.0,13.0,-962.0,12:43:59.370671,192.168.0.115
562,7,-13,12,80,"-3,-1,168",-1,-1,0,-1,1,0,66,68,83,40,100,-6.63,11,-19.0,-6.0,-996.0,12:43:59.472042,192.168.0.115
567,7,-13,12,80,"-3,-1,168",-2,-1,0,-1,1,0,66,68,83,40,100,-6.69,11,-30.0,-4.0,-1016.0,12:43:59.574170,192.168.0.115
574,7,-13,12,80,"-3,-1,168",-2,0,0,-1,1,0,66,68,83,40,100,-6.75,11,-13.0,-1.0,-986.0,12:43:59.726868,192.168.0.115
577,7,-13,12,80,"-3,-1,168",-2,0,0,-1,1,0,66,68,83,40,100,-6.81,11,-37.0,12.0,-992.0,12:43:59.777707,192.168.0.115
582,7,-13,12,80,"-3,-1,168",-1,0,0,-1,0,0,66,68,83,40,100,-6.82,11,-45.0,6.0,-990.0,12:43:59.879872,192.168.0.115
587,7,-13,12,80,"-3,-1,168",-1,0,0,-1,0,0,66,68,83,40,100,-6.64,11,-29.0,-4.0,-992.0,12:43:59.981828,192.168.0.115
592,7,-13,12,80,"-3,-1,168",-2,0,0,-1,0,0,66,68,84,40,100,-6.64,11,-22.0,13.0,-996.0,12:44:00.083841,192.168.0.115
597,7,-13,12,80,"-3,-1,168",-2,0,0,-1,0,0,66,68,83,40,100,-6.7,11,-42.0,20.0,-997.0,12:44:00.185749,192.168.0.115
602,7,-13,12,80,"-3,-1,168",-2,0,0,-1,0,0,66,68,83,40,100,-6.75,11,-33.0,-1.0,-986.0,12:44:00.287689,192.168.0.115
607,7,-13,12,80,"-3,-1,168",-2,0,0,-1,0,0,66,68,84,40,100,-6.77,11,-31.0,-6.0,-1009.0,12:44:00.389842,192.168.0.115
612,7,-13,12,80,"-3,-1,168",-2,0,0,-1,0,0,66,68,84,40,100,-6.73,12,-36.0,-1.0,-1011.0,12:44:00.492030,192.168.0.115
617,7,-13,12,80,"-3,-1,168",-2,0,0,-1,0,0,66,68,83,40,100,-6.72,12,-47.0,-2.0,-998.0,12:44:00.593601,192.168.0.115
622,7,-13,12,80,"-3,-1,168",-2,0,0,-1,0,0,66,68,83,40,100,-6.76,12,-39.0,-3.0,-988.0,12:44:00.695857,192.168.0.115
627,7,-13,12,80,"-3,-1,168",-2,0,0,-1,0,0,66,68,83,40,100,-6.76,12,-34.0,6.0,-999.0,12:44:00.797693,192.168.0.115
633,7,-13,12,80,"-3,-1,168",-2,0,0,-1,0,0,66,68,83,40,100,-6.77,12,-39.0,10.0,-998.0,12:44:00.899835,192.168.0.115
638,7,-13,12,80,"-3,-1,168",-2,0,0,-1,0,0,66,68,83,40,100,-6.8,12,-34.0,-8.0,-997.0,12:44:01.001788,192.168.0.115
643,7,-13,12,80,"-3,-1,168",-2,0,0,-1,0,0,66,68,82,40,100,-6.68,12,-44.0,-1.0,-998.0,12:44:01.103814,192.168.0.115
648,7,-13,12,80,"-3,-1,168",-2,0,0,-1,0,0,66,68,81,40,100,-6.73,12,-35.0,3.0,-1005.0,12:44:01.205886,192.168.0.115
654,7,-13,12,80,"-3,-1,168",-2,0,0,-1,0,0,66,68,81,40,100,-6.68,12,-31.0,-16.0,-987.0,12:44:01.307263,192.168.0.115
658,7,-13,12,80,"-3,-1,168",-2,0,0,-1,0,0,66,68,81,40,100,-6.66,12,-43.0,1.0,-1001.0,12:44:01.410149,192.168.0.115
664,7,-13,12,80,"-3,-1,168",-2,0,0,-1,0,0,66,68,80,40,100,-6.71,13,-38.0,4.0,-998.0,12:44:01.511885,192.168.0.115
669,7,-13,12,80,"-3,-1,168",-2,0,0,-1,0,0,66,68,80,40,100,-6.66,13,-41.0,10.0,-1005.0,12:44:01.613731,192.168.0.115
674,7,-13,12,80,"-3,-1,168",-2,0,0,-1,0,0,66,68,79,40,100,-6.64,13,-52.0,-8.0,-995.0,12:44:01.715681,192.168.0.115
679,7,-13,12,80,"-3,-1,168",-1,0,0,-1,0,0,66,68,79,40,100,-6.69,13,-41.0,-1.0,-1009.0,12:44:01.817847,192.168.0.115
684,7,-13,12,80,"-3,-1,168",-2,0,0,-1,0,0,66,68,79,40,100,-6.75,13,-38.0,5.0,-984.0,12:44:01.919943,192.168.0.115
689,7,-13,12,80,"-3,-1,168",-2,0,0,-1,0,0,66,68,79,40,100,-6.67,13,-29.0,-3.0,-1004.0,12:44:02.021703,192.168.0.115
694,7,-13,12,80,"-3,-1,168",-1,0,0,-1,0,0,66,68,79,40,100,-6.7,13,-45.0,26.0,-965.0,12:44:02.123685,192.168.0.115
699,7,-13,12,80,"-3,-1,168",-1,-3,0,-1,0,0,66,68,78,40,100,-6.63,13,-20.0,-5.0,-1024.0,12:44:02.225728,192.168.0.115
704,7,-13,12,80,"-3,-1,168",2,-3,0,-1,0,0,66,68,78,40,100,-6.57,13,-25.0,4.0,-1010.0,12:44:02.327632,192.168.0.115
710,7,-13,12,80,"-3,-1,168",1,-1,0,0,0,0,66,68,78,40,100,-6.58,13,-7.0,-4.0,-992.0,12:44:02.437764,192.168.0.115
714,7,-13,12,80,"-3,-1,168",0,-1,0,0,0,0,66,68,77,40,100,-6.56,14,-29.0,11.0,-994.0,12:44:02.531532,192.168.0.115
719,7,-13,12,80,"-3,-1,168",0,0,0,0,0,0,66,68,77,40,100,-6.59,14,-19.0,4.0,-993.0,12:44:02.633870,192.168.0.115
724,7,-13,12,80,"-3,-1,168",0,0,0,0,0,0,66,68,76,40,100,-6.57,14,-7.0,10.0,-1006.0,12:44:02.735722,192.168.0.115
726,7,-13,12,80,"-3,-1,168",0,0,0,0,0,0,66,68,76,40,100,-6.53,14,0.0,8.0,-1018.0,12:44:02.787876,192.168.0.115
732,7,-13,12,80,"-3,-1,168",0,0,0,0,0,0,66,68,76,40,100,-6.61,14,-20.0,5.0,-980.0,12:44:02.888518,192.168.0.115
737,7,-13,12,80,"-3,-1,168",0,0,0,0,0,0,66,68,75,40,100,-6.56,14,-26.0,9.0,-954.0,12:44:02.990764,192.168.0.115
742,7,-13,12,80,"-3,-1,168",0,0,0,0,0,0,66,68,74,40,100,-6.59,14,-26.0,6.0,-947.0,12:44:03.092784,192.168.0.115
747,7,-13,12,80,"-3,-1,168",0,0,0,0,0,-1,66,68,72,30,100,-6.63,14,-29.0,-10.0,-919.0,12:44:03.195129,192.168.0.115
752,7,-13,12,80,"-3,-1,168",0,0,0,0,0,-2,66,68,69,30,100,-6.59,14,9.0,-12.0,-929.0,12:44:03.297510,192.168.0.115
757,7,-13,12,80,"-3,-1,168",0,0,0,0,0,-3,66,68,66,30,100,-6.7,14,-21.0,7.0,-926.0,12:44:03.399924,192.168.0.115
762,7,-13,12,80,"-3,-1,168",0,0,0,0,0,-3,66,68,62,30,100,-6.67,15,-17.0,15.0,-958.0,12:44:03.502417,192.168.0.115
767,7,-13,12,80,"-3,-1,168",-1,0,0,0,0,-4,66,68,57,20,100,-6.7,15,-5.0,7.0,-992.0,12:44:03.604740,192.168.0.115
772,7,-13,12,80,"-3,-1,168",0,0,0,0,0,-4,66,67,52,20,100,-6.75,15,-46.0,33.0,-993.0,12:44:03.707067,192.168.0.115
777,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,-4,66,67,48,10,100,-6.76,15,-19.0,21.0,-980.0,12:44:03.806742,192.168.0.115
782,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,-4,66,67,43,10,100,-6.84,15,-15.0,22.0,-1010.0,12:44:03.908153,192.168.0.115
787,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,-4,66,67,37,0,100,-6.86,15,-9.0,22.0,-995.0,12:44:04.010727,192.168.0.115
792,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,-4,66,67,33,0,100,-6.95,15,-2.0,-4.0,-1009.0,12:44:04.112885,192.168.0.115
798,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,-4,66,67,28,0,100,-6.94,15,-6.0,-7.0,-1010.0,12:44:04.215376,192.168.0.115
802,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,-4,66,67,24,0,100,-6.98,15,-1.0,9.0,-1000.0,12:44:04.316614,192.168.0.115
807,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,-4,66,67,19,-10,100,-7.08,15,8.0,1.0,-1019.0,12:44:04.418686,192.168.0.115
812,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,-4,66,67,13,-10,100,-7.32,16,-12.0,16.0,-1020.0,12:44:04.520612,192.168.0.115
817,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,-4,66,67,10,-20,100,-7.62,16,-2.0,-4.0,-1046.0,12:44:04.622870,192.168.0.115
823,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,-3,66,68,10,-20,100,-8.4,16,-3.0,-7.0,-1017.0,12:44:04.724605,192.168.0.115
828,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,-3,66,68,10,-20,100,-9.84,16,-30.0,23.0,-1037.0,12:44:04.826759,192.168.0.115
834,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,-3,66,68,10,-30,100,-10.79,16,0.0,0.0,-1109.0,12:44:04.928661,192.168.0.115
839,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,1,66,68,10,-30,100,-8.94,16,-9.0,-5.0,-587.0,12:44:05.030568,192.168.0.115
