,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
848,7,6,19,76,"3,1,178",0,0,1,0,0,-3,69,72,10,-20,100,-10.66,16,138.0,-76.0,-1018.0,12:44:05.224438,192.168.0.114
853,7,6,19,76,"3,1,178",4,-3,0,2,0,1,69,72,10,0,100,-9.04,16,1.0,0.0,-507.0,12:44:05.326065,192.168.0.114
858,7,6,19,76,"3,1,178",0,-1,1,2,0,-2,69,72,10,0,100,-8.64,16,-33.0,-2.0,-1010.0,12:44:05.428275,192.168.0.114
863,7,6,19,76,"3,1,178",0,-2,1,1,0,0,69,72,10,0,100,-8.3,16,-6.0,36.0,-1001.0,12:44:05.530353,192.168.0.114
866,7,6,19,76,"3,1,178",0,-2,1,1,0,0,69,72,10,0,100,-8.17,16,-4.0,41.0,-995.0,12:44:05.581233,192.168.0.114
873,7,6,19,76,"3,1,178",0,-2,1,1,0,0,70,72,10,0,100,-8.07,16,-6.0,48.0,-998.0,12:44:05.734317,192.168.0.114
876,7,6,19,76,"3,1,178",0,-2,1,1,0,0,70,72,10,0,100,-8.04,16,0.0,37.0,-999.0,12:44:05.785258,192.168.0.114
881,7,6,19,76,"3,1,178",0,-2,1,2,0,0,70,72,10,0,100,-7.95,16,-5.0,48.0,-995.0,12:44:05.887152,192.168.0.114
886,7,6,19,76,"3,1,178",0,-2,1,2,0,-1,70,72,10,0,100,-7.98,16,-7.0,46.0,-998.0,12:44:05.989342,192.168.0.114
891,7,6,19,76,"3,1,178",0,-2,1,2,0,-1,70,72,10,0,100,-7.92,16,-3.0,41.0,-997.0,12:44:06.091217,192.168.0.114
896,7,6,19,76,"3,1,178",0,-2,1,2,0,-1,70,72,10,0,100,-7.92,16,-7.0,41.0,-994.0,12:44:06.193300,192.168.0.114
