,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
841,-1,-100,-100,-100,"0,0,0",0,-2,2,0,1,-3,61,63,10,-30,100,-10.68,16,-14.0,25.0,-1100.0,12:44:05.097571,192.168.0.112
846,-1,-100,-100,-100,"0,0,0",0,0,2,0,1,-1,61,63,10,-30,100,-9.69,16,22.0,-4.0,-931.0,12:44:05.199422,192.168.0.112
851,-1,-100,-100,-100,"0,0,0",-1,-3,1,0,0,0,61,63,10,-30,100,-10.08,16,-46.0,140.0,-1182.0,12:44:05.301466,192.168.0.112
856,-1,-100,-100,-100,"0,0,0",0,0,2,0,0,0,61,63,10,-30,100,-9.26,16,24.0,10.0,-857.0,12:44:05.403247,192.168.0.112
861,-1,-100,-100,-100,"0,0,0",0,0,2,0,0,0,61,63,10,-30,100,-8.84,17,0.0,-3.0,-1005.0,12:44:05.507257,192.168.0.112
867,-1,-100,-100,-100,"0,0,0",0,0,2,0,0,0,61,63,10,-30,100,-8.42,17,2.0,-2.0,-1003.0,12:44:05.608547,192.168.0.112
871,-1,-100,-100,-100,"0,0,0",0,0,2,0,0,0,61,63,10,-20,100,-8.4,17,1.0,-6.0,-1002.0,12:44:05.712103,192.168.0.112
877,-1,-100,-100,-100,"0,0,0",0,0,2,0,0,0,61,63,10,-20,100,-8.44,17,3.0,-8.0,-1000.0,12:44:05.811524,192.168.0.112
882,-1,-100,-100,-100,"0,0,0",0,0,2,0,0,0,61,63,10,-20,100,-8.12,17,3.0,0.0,-1000.0,12:44:05.913452,192.168.0.112
887,-1,-100,-100,-100,"0,0,0",0,0,2,0,0,0,61,63,10,-20,100,-7.9,17,1.0,-3.0,-998.0,12:44:06.015995,192.168.0.112
893,-1,-100,-100,-100,"0,0,0",0,0,2,0,0,0,61,63,10,-20,100,-7.69,17,5.0,-2.0,-999.0,12:44:06.117139,192.168.0.112
898,-1,-100,-100,-100,"0,0,0",0,0,2,0,0,0,61,63,10,0,100,-7.52,17,1.0,-4.0,-993.0,12:44:06.219264,192.168.0.112
