,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
845,8,-13,6,39,"0,5,179",0,0,0,0,1,-2,66,70,10,-30,100,-11.73,16,-103.0,122.0,-1392.0,12:44:05.140693,192.168.0.113
850,8,-13,6,39,"0,5,179",-1,1,0,2,0,0,66,70,10,-30,100,-9.84,16,11.0,25.0,-699.0,12:44:05.243360,192.168.0.113
855,8,-13,6,39,"0,5,179",-1,0,0,1,0,-1,66,70,10,-30,100,-10.91,16,-307.0,-22.0,-1420.0,12:44:05.345559,192.168.0.113
860,8,-13,6,39,"0,5,179",0,0,0,3,0,0,66,70,10,-30,100,-10.18,17,-119.0,10.0,-920.0,12:44:05.448001,192.168.0.113
865,8,-13,6,39,"0,5,179",0,0,0,4,0,0,66,69,10,-30,100,-9.56,17,-81.0,15.0,-941.0,12:44:05.550422,192.168.0.113
870,8,-13,6,39,"0,5,179",2,0,0,5,0,0,66,69,10,-30,100,-9.49,17,-37.0,0.0,-1083.0,12:44:05.652629,192.168.0.113
875,8,-13,6,39,"0,5,179",2,0,1,5,0,0,66,69,10,-30,100,-9.15,17,-9.0,0.0,-1003.0,12:44:05.752240,192.168.0.113
880,8,-13,6,39,"0,5,179",2,0,1,6,0,0,66,69,10,-30,100,-9.02,17,10.0,0.0,-999.0,12:44:05.854378,192.168.0.113
885,8,-13,6,39,"0,5,179",2,0,1,6,0,0,66,69,10,-30,100,-9.0,17,1.0,-7.0,-992.0,12:44:05.956423,192.168.0.113
890,8,-13,6,39,"0,5,179",2,0,1,6,0,0,66,69,10,-30,100,-9.18,17,-9.0,-2.0,-998.0,12:44:06.058502,192.168.0.113
895,8,-13,6,39,"0,5,179",2,0,1,7,0,0,66,69,10,-30,100,-8.83,17,-7.0,0.0,-1002.0,12:44:06.160616,192.168.0.113
900,8,-13,6,39,"0,5,179",2,0,1,7,0,0,66,69,10,0,100,-8.52,17,-6.0,9.0,-996.0,12:44:06.262102,192.168.0.113
