,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
852,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,58,61,82,60,100,-4.52,16,3.0,-10.0,-1002.0,13:35:53.121223,192.168.0.112
857,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,58,61,83,60,100,-4.53,17,5.0,-19.0,-988.0,13:35:53.223686,192.168.0.112
861,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,58,61,83,70,100,-4.44,17,22.0,-9.0,-1006.0,13:35:53.325984,192.168.0.112
867,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,58,61,82,70,100,-4.56,17,22.0,-15.0,-994.0,13:35:53.428260,192.168.0.112
872,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,58,61,83,70,100,-4.42,17,0.0,-5.0,-1000.0,13:35:53.530503,192.168.0.112
877,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,58,61,82,60,100,-4.48,17,7.0,0.0,-1005.0,13:35:53.630370,192.168.0.112
882,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,61,82,60,100,-4.49,17,7.0,-2.0,-987.0,13:35:53.735462,192.168.0.112
887,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,58,61,82,60,100,-4.5,17,-4.0,15.0,-1013.0,13:35:53.838122,192.168.0.112
892,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,58,61,82,60,100,-4.52,17,21.0,-22.0,-1016.0,13:35:53.936344,192.168.0.112
897,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,58,61,82,70,100,-4.58,17,10.0,1.0,-978.0,13:35:54.038415,192.168.0.112
902,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,58,61,82,70,100,-4.56,17,17.0,-12.0,-988.0,13:35:54.140346,192.168.0.112
907,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,58,61,82,70,100,-4.6,18,21.0,-15.0,-1002.0,13:35:54.242532,192.168.0.112
912,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,58,61,82,70,100,-4.57,18,16.0,-5.0,-1006.0,13:35:54.344367,192.168.0.112
917,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,58,61,82,70,100,-4.55,18,19.0,-18.0,-988.0,13:35:54.447440,192.168.0.112
922,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,58,61,82,60,100,-4.55,18,38.0,-26.0,-1004.0,13:35:54.548523,192.168.0.112
927,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,58,61,82,60,100,-4.48,18,24.0,-8.0,-994.0,13:35:54.650674,192.168.0.112
932,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,58,61,82,60,100,-4.54,18,17.0,-10.0,-991.0,13:35:54.755068,192.168.0.112
937,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,58,61,82,60,100,-4.55,18,19.0,-11.0,-1013.0,13:35:54.854444,192.168.0.112
942,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,58,61,82,60,100,-4.52,18,25.0,-13.0,-993.0,13:35:54.956561,192.168.0.112
947,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,58,61,82,60,100,-4.6,18,-11.0,15.0,-992.0,13:35:55.058678,192.168.0.112
952,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,58,61,82,60,100,-4.61,18,33.0,-16.0,-1009.0,13:35:55.160562,192.168.0.112
958,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,58,61,82,60,100,-4.57,19,28.0,-17.0,-980.0,13:35:55.262461,192.168.0.112
963,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,58,61,82,70,100,-4.58,19,24.0,-32.0,-1000.0,13:35:55.364410,192.168.0.112
968,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,58,61,82,70,100,-4.55,19,14.0,-1.0,-982.0,13:35:55.466447,192.168.0.112
973,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,58,61,82,70,100,-4.59,19,21.0,-12.0,-1004.0,13:35:55.568649,192.168.0.112
978,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,58,61,83,70,100,-4.58,19,0.0,0.0,-990.0,13:35:55.670631,192.168.0.112
981,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,58,61,82,70,100,-4.58,19,26.0,-22.0,-1001.0,13:35:55.721424,192.168.0.112
988,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,59,62,83,70,100,-4.63,19,31.0,-33.0,-1003.0,13:35:55.874742,192.168.0.112
991,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,59,62,82,70,100,-4.54,19,36.0,-38.0,-996.0,13:35:55.926236,192.168.0.112
996,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,59,62,82,70,100,-4.57,19,24.0,-21.0,-999.0,13:35:56.027553,192.168.0.112
1001,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,59,62,83,70,100,-4.57,19,17.0,-23.0,-1003.0,13:35:56.129586,192.168.0.112
1006,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,59,62,82,70,100,-4.66,20,19.0,-17.0,-999.0,13:35:56.231791,192.168.0.112
1011,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,62,82,70,100,-4.61,20,14.0,-12.0,-1000.0,13:35:56.333557,192.168.0.112
1016,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,62,82,70,100,-4.66,20,20.0,-22.0,-1006.0,13:35:56.435576,192.168.0.112
1021,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,62,82,70,100,-4.65,20,32.0,-23.0,-997.0,13:35:56.537553,192.168.0.112
1026,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,62,82,70,100,-4.63,20,10.0,-13.0,-1002.0,13:35:56.639422,192.168.0.112
1031,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,62,82,70,100,-4.58,20,13.0,-18.0,-1009.0,13:35:56.741884,192.168.0.112
1037,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,58,61,81,70,100,-4.61,20,2.0,-1.0,-972.0,13:35:56.843375,192.168.0.112
1042,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,58,61,82,60,100,-4.63,20,11.0,-16.0,-999.0,13:35:56.945918,192.168.0.112
1047,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,58,61,82,60,100,-4.55,20,19.0,-18.0,-1003.0,13:35:57.048886,192.168.0.112
1052,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,58,61,82,60,100,-4.57,20,17.0,-11.0,-999.0,13:35:57.150715,192.168.0.112
1057,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,58,61,82,60,100,-4.56,21,9.0,-7.0,-995.0,13:35:57.252628,192.168.0.112
1062,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,58,61,82,60,100,-4.61,21,22.0,-15.0,-990.0,13:35:57.355034,192.168.0.112
1067,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,58,61,82,60,100,-4.66,21,4.0,-10.0,-989.0,13:35:57.456423,192.168.0.112
1072,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,58,61,81,60,100,-4.62,21,-10.0,-5.0,-998.0,13:35:57.558557,192.168.0.112
1077,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,58,61,81,60,100,-4.58,21,4.0,-16.0,-987.0,13:35:57.660435,192.168.0.112
1082,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,61,81,60,100,-4.61,21,22.0,-4.0,-1009.0,13:35:57.762445,192.168.0.112
1087,-1,-100,-100,-100,"0,0,0",0,0,2,0,0,0,59,61,81,60,100,-4.66,21,4.0,-8.0,-1022.0,13:35:57.869722,192.168.0.112
1092,-1,-100,-100,-100,"0,0,0",0,0,2,0,0,0,59,61,80,60,100,-4.54,21,-5.0,8.0,-1005.0,13:35:57.966723,192.168.0.112
1097,-1,-100,-100,-100,"0,0,0",0,0,2,0,0,0,59,61,81,60,100,-4.63,21,8.0,-7.0,-1007.0,13:35:58.069368,192.168.0.112
1102,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,61,80,60,100,-4.61,21,-1.0,3.0,-980.0,13:35:58.170974,192.168.0.112
1107,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,61,80,60,100,-4.62,22,0.0,-4.0,-999.0,13:35:58.272633,192.168.0.112
1112,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,61,80,60,100,-4.6,22,20.0,-21.0,-1000.0,13:35:58.374572,192.168.0.112
1117,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,61,80,60,100,-4.57,22,13.0,-14.0,-1003.0,13:35:58.476816,192.168.0.112
1122,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,59,61,80,60,100,-4.6,22,-1.0,-7.0,-1016.0,13:35:58.578290,192.168.0.112
1128,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,61,80,60,100,-4.61,22,21.0,-18.0,-994.0,13:35:58.680543,192.168.0.112
1132,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,61,79,60,100,-4.54,22,9.0,-3.0,-1009.0,13:35:58.782571,192.168.0.112
1138,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,59,62,79,60,100,-4.6,22,13.0,0.0,-1001.0,13:35:58.884668,192.168.0.112
1143,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,62,80,60,100,-4.6,22,25.0,-18.0,-1009.0,13:35:58.986712,192.168.0.112
1148,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,62,79,60,100,-4.6,22,14.0,-4.0,-1014.0,13:35:59.088689,192.168.0.112
1153,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,62,81,60,100,-4.62,22,20.0,-21.0,-991.0,13:35:59.190752,192.168.0.112
1156,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,62,81,60,100,-4.58,23,39.0,-24.0,-1011.0,13:35:59.241896,192.168.0.112
1161,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,62,81,60,100,-4.61,23,9.0,-11.0,-1001.0,13:35:59.344149,192.168.0.112
1166,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,62,81,60,100,-4.63,23,9.0,-4.0,-990.0,13:35:59.445593,192.168.0.112
1171,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,59,62,81,60,100,-4.65,23,25.0,-16.0,-994.0,13:35:59.547614,192.168.0.112
1176,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,62,82,60,100,-4.6,23,14.0,-11.0,-992.0,13:35:59.649654,192.168.0.112
1181,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,62,82,60,100,-4.65,23,14.0,-10.0,-996.0,13:35:59.751932,192.168.0.112
1187,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,61,82,60,100,-4.61,23,19.0,-18.0,-1004.0,13:35:59.856598,192.168.0.112
1192,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,61,82,60,100,-4.59,23,29.0,-16.0,-1005.0,13:35:59.955622,192.168.0.112
1197,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,61,82,60,100,-4.57,23,27.0,-18.0,-989.0,13:36:00.057884,192.168.0.112
1202,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,60,61,82,60,100,-4.57,23,28.0,-22.0,-998.0,13:36:00.159710,192.168.0.112
1207,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,60,61,82,60,100,-4.6,24,9.0,-18.0,-997.0,13:36:00.261703,192.168.0.112
1212,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,61,82,70,100,-4.56,24,8.0,5.0,-1000.0,13:36:00.364032,192.168.0.112
1217,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,61,82,70,100,-4.59,24,18.0,-16.0,-995.0,13:36:00.465685,192.168.0.112
1222,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,61,82,70,100,-4.63,24,16.0,-14.0,-991.0,13:36:00.567855,192.168.0.112
1227,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,61,82,70,100,-4.6,24,24.0,-15.0,-1002.0,13:36:00.669836,192.168.0.112
1232,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,61,82,70,100,-4.63,24,19.0,-16.0,-1006.0,13:36:00.771773,192.168.0.112
1237,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,62,82,70,100,-4.58,24,8.0,-12.0,-999.0,13:36:00.873620,192.168.0.112
1242,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,62,82,70,100,-4.65,24,17.0,-13.0,-989.0,13:36:00.977841,192.168.0.112
1247,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,62,82,70,100,-4.69,24,-7.0,7.0,-1006.0,13:36:01.077768,192.168.0.112
1252,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,62,83,70,100,-4.66,24,-3.0,-10.0,-1003.0,13:36:01.180038,192.168.0.112
1257,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,62,82,70,100,-4.6,25,-3.0,-4.0,-987.0,13:36:01.283223,192.168.0.112
1262,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,62,82,70,100,-4.54,25,2.0,-8.0,-1003.0,13:36:01.384098,192.168.0.112
1267,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,62,82,60,100,-4.6,25,22.0,-25.0,-1024.0,13:36:01.485708,192.168.0.112
1272,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,62,81,60,100,-4.62,25,12.0,-8.0,-997.0,13:36:01.587566,192.168.0.112
1277,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,62,81,60,100,-4.6,25,25.0,-17.0,-1002.0,13:36:01.689999,192.168.0.112
1282,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,59,62,81,60,100,-4.58,25,-3.0,0.0,-1001.0,13:36:01.791772,192.168.0.112
1287,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.68,25,30.0,-27.0,-1001.0,13:36:01.893982,192.168.0.112
1292,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.64,25,29.0,-26.0,-1001.0,13:36:01.995948,192.168.0.112
1297,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.64,25,28.0,-18.0,-995.0,13:36:02.097493,192.168.0.112
1303,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.66,25,22.0,-21.0,-1004.0,13:36:02.200130,192.168.0.112
1308,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.67,26,22.0,-13.0,-1003.0,13:36:02.303877,192.168.0.112
1313,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.64,26,15.0,-11.0,-1002.0,13:36:02.403873,192.168.0.112
1319,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.64,26,3.0,0.0,-1001.0,13:36:02.508955,192.168.0.112
1323,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.6,26,2.0,5.0,-1001.0,13:36:02.607724,192.168.0.112
1326,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.62,26,22.0,1.0,-1000.0,13:36:02.659018,192.168.0.112
1331,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.62,26,7.0,-6.0,-996.0,13:36:02.760816,192.168.0.112
1336,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.58,26,17.0,-15.0,-994.0,13:36:02.862929,192.168.0.112
1341,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.58,26,0.0,0.0,-1003.0,13:36:02.965116,192.168.0.112
1346,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.52,26,5.0,-22.0,-998.0,13:36:03.066808,192.168.0.112
1351,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.58,26,7.0,0.0,-1006.0,13:36:03.168828,192.168.0.112
1357,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.52,27,15.0,-20.0,-993.0,13:36:03.271375,192.168.0.112
1361,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.52,27,2.0,-2.0,-999.0,13:36:03.373529,192.168.0.112
1367,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.58,27,0.0,0.0,-1003.0,13:36:03.477982,192.168.0.112
1372,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.57,27,9.0,-10.0,-994.0,13:36:03.576504,192.168.0.112
1377,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.55,27,13.0,-12.0,-1000.0,13:36:03.679149,192.168.0.112
1382,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.53,27,15.0,-14.0,-995.0,13:36:03.780832,192.168.0.112
1387,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.55,27,-4.0,-6.0,-1018.0,13:36:03.882847,192.168.0.112
1392,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.57,27,14.0,-13.0,-991.0,13:36:03.984876,192.168.0.112
1397,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.52,27,3.0,-3.0,-1003.0,13:36:04.086698,192.168.0.112
1402,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.54,27,-4.0,7.0,-1001.0,13:36:04.190100,192.168.0.112
1407,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.51,28,7.0,-10.0,-1004.0,13:36:04.290837,192.168.0.112
1412,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.58,28,19.0,-18.0,-998.0,13:36:04.393067,192.168.0.112
1417,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.54,28,4.0,3.0,-1003.0,13:36:04.496507,192.168.0.112
1422,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.55,28,1.0,-4.0,-991.0,13:36:04.596933,192.168.0.112
1427,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.6,28,23.0,-20.0,-997.0,13:36:04.698968,192.168.0.112
1432,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.53,28,9.0,-13.0,-995.0,13:36:04.801054,192.168.0.112
1437,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.59,28,18.0,0.0,-997.0,13:36:04.902929,192.168.0.112
1442,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.6,28,15.0,-6.0,-997.0,13:36:05.005995,192.168.0.112
1447,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.6,28,26.0,-12.0,-1006.0,13:36:05.107031,192.168.0.112
1452,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.54,28,-2.0,-3.0,-999.0,13:36:05.209032,192.168.0.112
1457,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.62,29,20.0,-19.0,-999.0,13:36:05.311072,192.168.0.112
1462,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.61,29,3.0,-2.0,-1006.0,13:36:05.412859,192.168.0.112
1467,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.56,29,-2.0,-3.0,-999.0,13:36:05.514816,192.168.0.112
1472,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.55,29,-21.0,14.0,-997.0,13:36:05.617014,192.168.0.112
1478,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.55,29,-1.0,-4.0,-1005.0,13:36:05.720545,192.168.0.112
1481,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.57,29,19.0,-9.0,-1007.0,13:36:05.769956,192.168.0.112
1487,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,62,82,60,100,-4.54,29,0.0,3.0,-997.0,13:36:05.922603,192.168.0.112
1493,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,62,81,60,100,-4.54,29,-1.0,6.0,-980.0,13:36:06.024970,192.168.0.112
1498,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,62,81,60,100,-4.54,29,6.0,-11.0,-1003.0,13:36:06.127295,192.168.0.112
1501,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,62,82,60,100,-4.57,29,0.0,-8.0,-996.0,13:36:06.178056,192.168.0.112
1506,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,62,81,60,100,-4.56,30,20.0,-13.0,-1004.0,13:36:06.279914,192.168.0.112
1511,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,62,82,60,100,-4.57,30,22.0,-27.0,-999.0,13:36:06.381976,192.168.0.112
1516,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,62,81,60,100,-4.58,30,17.0,-14.0,-994.0,13:36:06.483812,192.168.0.112
1521,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,62,81,60,100,-4.63,30,-5.0,-20.0,-992.0,13:36:06.586311,192.168.0.112
1526,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,59,62,82,60,100,-4.61,30,6.0,-14.0,-1010.0,13:36:06.687625,192.168.0.112
1531,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,59,62,82,60,100,-4.59,30,-9.0,-1.0,-1000.0,13:36:06.790067,192.168.0.112
1537,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.55,30,7.0,-12.0,-1007.0,13:36:06.894252,192.168.0.112
1542,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.51,30,-12.0,-1.0,-1004.0,13:36:06.995038,192.168.0.112
1547,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.47,30,0.0,-4.0,-1002.0,13:36:07.096185,192.168.0.112
1552,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.56,30,3.0,-4.0,-999.0,13:36:07.198048,192.168.0.112
1557,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.63,31,20.0,-20.0,-1007.0,13:36:07.300004,192.168.0.112
1562,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.55,31,-4.0,-10.0,-996.0,13:36:07.401926,192.168.0.112
1567,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.56,31,1.0,-15.0,-992.0,13:36:07.504905,192.168.0.112
1572,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,83,60,100,-4.54,31,6.0,-18.0,-998.0,13:36:07.609061,192.168.0.112
1577,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.53,31,-1.0,-18.0,-993.0,13:36:07.709070,192.168.0.112
1582,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.5,31,1.0,-7.0,-989.0,13:36:07.809661,192.168.0.112
1587,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,60,100,-4.46,31,9.0,-21.0,-980.0,13:36:07.912051,192.168.0.112
1592,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,60,62,82,60,100,-4.52,31,16.0,-36.0,-1002.0,13:36:08.013990,192.168.0.112
1597,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,60,62,82,60,100,-4.53,31,10.0,-14.0,-1008.0,13:36:08.116773,192.168.0.112
1602,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,60,62,82,60,100,-4.55,31,23.0,-21.0,-997.0,13:36:08.219004,192.168.0.112
1607,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,60,62,82,60,100,-4.52,32,-13.0,1.0,-994.0,13:36:08.320998,192.168.0.112
1612,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.44,32,8.0,-14.0,-1010.0,13:36:08.422963,192.168.0.112
1617,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.47,32,-4.0,-3.0,-1006.0,13:36:08.525080,192.168.0.112
1622,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.63,32,-1.0,13.0,-1010.0,13:36:08.627010,192.168.0.112
1627,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.63,32,2.0,-4.0,-995.0,13:36:08.729773,192.168.0.112
1632,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,60,100,-4.59,32,-11.0,-4.0,-996.0,13:36:08.830874,192.168.0.112
1637,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,81,60,100,-4.58,32,16.0,-24.0,-1011.0,13:36:08.933220,192.168.0.112
1642,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,81,60,100,-4.48,32,23.0,-32.0,-1017.0,13:36:09.035083,192.168.0.112
1648,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,81,60,100,-4.51,32,18.0,-13.0,-1014.0,13:36:09.139230,192.168.0.112
1651,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,60,63,82,60,100,-4.47,32,22.0,-8.0,-1006.0,13:36:09.188146,192.168.0.112
1656,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,60,63,82,60,100,-4.51,33,10.0,-6.0,-1012.0,13:36:09.290071,192.168.0.112
1661,-1,-100,-100,-100,"0,0,0",0,1,1,0,0,0,60,63,83,60,100,-4.52,33,9.0,0.0,-988.0,13:36:09.392104,192.168.0.112
1666,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,83,60,100,-4.54,33,5.0,3.0,-1000.0,13:36:09.494137,192.168.0.112
1671,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,83,70,100,-4.51,33,0.0,-4.0,-992.0,13:36:09.596035,192.168.0.112
1676,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,83,70,100,-4.45,33,9.0,-9.0,-987.0,13:36:09.699780,192.168.0.112
1681,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,83,70,100,-4.53,33,0.0,-1.0,-990.0,13:36:09.800111,192.168.0.112
1686,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,84,70,100,-4.46,33,-14.0,12.0,-1000.0,13:36:09.902023,192.168.0.112
1691,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,84,70,100,-4.51,33,8.0,-8.0,-993.0,13:36:10.003791,192.168.0.112
