,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
850,3,3,-10,85,"-3,-2,-177",1,0,0,0,0,0,59,62,82,70,100,-4.73,16,41.0,-8.0,-1003.0,13:35:53.072637,192.168.0.111
855,3,3,-10,85,"-3,-2,-177",1,0,0,0,0,0,59,62,82,70,100,-4.8,16,38.0,-4.0,-1000.0,13:35:53.174620,192.168.0.111
860,3,3,-10,85,"-3,-2,-177",1,0,0,0,0,0,59,62,82,70,100,-4.78,17,35.0,-4.0,-995.0,13:35:53.276716,192.168.0.111
865,3,3,-10,85,"-3,-2,-177",1,0,0,0,0,0,59,62,82,70,100,-4.82,17,35.0,-16.0,-992.0,13:35:53.378970,192.168.0.111
870,3,3,-8,85,"-3,-2,-179",1,0,0,0,0,0,60,63,82,70,100,-4.81,17,20.0,2.0,-1007.0,13:35:53.480628,192.168.0.111
875,3,3,-8,85,"-3,-2,-179",1,0,0,0,0,0,60,63,82,70,100,-4.83,17,26.0,-1.0,-1005.0,13:35:53.582620,192.168.0.111
880,3,3,-8,85,"-3,-2,-179",1,0,0,0,0,0,60,63,82,70,100,-4.88,17,40.0,-19.0,-995.0,13:35:53.684512,192.168.0.111
885,3,3,-8,85,"-3,-2,-179",2,0,0,0,0,0,60,63,82,70,100,-4.84,17,44.0,-18.0,-982.0,13:35:53.786691,192.168.0.111
890,3,3,-8,85,"-3,-2,180",2,0,0,0,0,0,60,63,82,70,100,-4.86,17,37.0,-16.0,-998.0,13:35:53.888764,192.168.0.111
895,3,3,-8,85,"-3,-2,180",2,0,0,0,0,0,60,63,82,70,100,-4.78,17,38.0,-9.0,-1000.0,13:35:53.990656,192.168.0.111
900,3,3,-8,85,"-3,-2,180",1,0,0,0,0,0,60,63,82,70,100,-4.81,17,32.0,-14.0,-984.0,13:35:54.094583,192.168.0.111
905,3,3,-7,85,"-4,-2,180",1,0,0,0,0,0,60,63,81,70,100,-4.74,17,27.0,3.0,-1004.0,13:35:54.194728,192.168.0.111
910,3,3,-7,85,"-4,-2,180",1,0,0,0,0,0,60,63,81,70,100,-4.77,18,29.0,6.0,-1000.0,13:35:54.296591,192.168.0.111
915,3,3,-7,85,"-4,-2,180",1,0,0,0,0,0,60,63,81,70,100,-4.74,18,21.0,-3.0,-1005.0,13:35:54.398700,192.168.0.111
920,3,3,-7,85,"-4,-2,180",1,0,0,0,0,0,60,63,81,70,100,-4.75,18,20.0,-6.0,-1008.0,13:35:54.500822,192.168.0.111
925,3,3,-10,84,"-3,-3,-177",1,0,0,0,0,0,60,63,81,70,100,-4.8,18,18.0,-5.0,-1000.0,13:35:54.602911,192.168.0.111
928,3,3,-10,84,"-3,-3,-177",1,0,0,0,0,0,60,63,81,70,100,-4.78,18,33.0,-9.0,-992.0,13:35:54.653736,192.168.0.111
933,3,3,-10,84,"-3,-3,-177",1,0,0,0,0,0,60,63,81,70,100,-4.87,18,34.0,-11.0,-997.0,13:35:54.755517,192.168.0.111
938,3,3,-10,84,"-3,-3,-177",1,0,0,0,0,0,60,63,81,70,100,-4.86,18,26.0,0.0,-1003.0,13:35:54.857900,192.168.0.111
943,3,3,-9,84,"-3,-2,-177",1,0,0,0,0,0,60,63,81,70,100,-4.82,18,18.0,-5.0,-1003.0,13:35:54.959658,192.168.0.111
948,3,3,-9,84,"-3,-2,-177",1,0,0,0,0,0,60,63,81,70,100,-4.85,18,30.0,-14.0,-1007.0,13:35:55.061839,192.168.0.111
953,3,3,-9,84,"-3,-2,-177",1,0,0,0,0,0,60,63,81,70,100,-4.84,18,26.0,0.0,-1018.0,13:35:55.163569,192.168.0.111
959,3,2,-9,84,"-3,-2,-177",1,0,0,0,0,0,60,63,81,70,100,-4.81,19,34.0,-15.0,-1010.0,13:35:55.265846,192.168.0.111
964,3,2,-9,84,"-3,-2,-177",1,0,0,0,0,0,60,63,81,70,100,-4.83,19,31.0,0.0,-996.0,13:35:55.367976,192.168.0.111
969,3,2,-9,84,"-3,-2,-177",1,0,0,0,0,0,60,63,81,70,100,-4.86,19,22.0,0.0,-1010.0,13:35:55.469703,192.168.0.111
974,3,2,-9,84,"-3,-2,-177",1,0,0,0,0,0,60,63,82,70,100,-4.86,19,40.0,-22.0,-996.0,13:35:55.571933,192.168.0.111
979,3,3,-8,84,"-3,-2,-177",1,0,0,0,0,0,60,63,82,70,100,-4.78,19,47.0,-22.0,-993.0,13:35:55.673536,192.168.0.111
984,3,3,-8,84,"-3,-2,-177",1,0,0,0,0,0,60,63,81,70,100,-4.82,19,42.0,-13.0,-1003.0,13:35:55.775605,192.168.0.111
989,3,3,-8,84,"-3,-2,-177",2,0,0,0,0,0,60,63,81,70,100,-4.82,19,35.0,-7.0,-1003.0,13:35:55.878110,192.168.0.111
994,3,3,-8,84,"-3,-2,-177",2,0,0,0,0,0,60,63,82,70,100,-4.83,19,36.0,-15.0,-1000.0,13:35:55.979973,192.168.0.111
999,3,2,-9,84,"-3,-3,-177",2,0,0,0,0,0,60,63,82,70,100,-4.83,19,37.0,-10.0,-999.0,13:35:56.081835,192.168.0.111
1004,3,2,-9,84,"-3,-3,-177",2,0,0,0,0,0,60,63,83,70,100,-4.8,19,35.0,-17.0,-997.0,13:35:56.183836,192.168.0.111
1010,3,2,-9,84,"-3,-3,-177",2,0,0,0,0,0,60,63,83,70,100,-4.76,20,33.0,-11.0,-991.0,13:35:56.285819,192.168.0.111
1015,3,2,-9,85,"-4,-3,-176",2,0,0,0,0,0,60,63,83,70,100,-4.81,20,35.0,-14.0,-998.0,13:35:56.387984,192.168.0.111
1020,3,2,-9,85,"-4,-3,-176",2,0,0,0,0,0,60,63,82,70,100,-4.78,20,29.0,-3.0,-1002.0,13:35:56.489931,192.168.0.111
1025,3,2,-9,85,"-4,-3,-176",2,0,0,0,0,0,60,63,83,70,100,-4.78,20,37.0,-23.0,-993.0,13:35:56.591708,192.168.0.111
1030,3,2,-9,85,"-4,-3,-176",2,0,0,0,0,0,60,63,83,70,100,-4.85,20,27.0,-1.0,-999.0,13:35:56.693826,192.168.0.111
1035,3,3,-9,85,"-4,-3,-176",2,0,0,0,0,0,60,63,83,70,100,-4.8,20,33.0,-11.0,-1002.0,13:35:56.795827,192.168.0.111
1040,3,3,-9,85,"-4,-3,-176",2,0,0,0,0,0,60,63,83,70,100,-4.81,20,24.0,-5.0,-1004.0,13:35:56.897708,192.168.0.111
1045,3,3,-9,85,"-4,-3,-176",1,0,0,0,0,0,60,63,82,70,100,-4.77,20,29.0,-5.0,-991.0,13:35:57.002070,192.168.0.111
1050,3,3,-9,85,"-4,-3,-176",1,0,0,0,0,0,60,63,82,70,100,-4.82,20,40.0,-20.0,-993.0,13:35:57.102120,192.168.0.111
1055,3,1,-7,86,"-5,-2,-176",1,0,0,0,0,0,60,63,82,70,100,-4.76,20,15.0,10.0,-1008.0,13:35:57.211437,192.168.0.111
1060,3,1,-7,86,"-5,-2,-176",1,0,0,0,0,0,60,63,82,70,100,-4.79,21,42.0,-15.0,-1005.0,13:35:57.310899,192.168.0.111
1065,3,1,-7,86,"-5,-2,-176",1,0,0,0,0,0,60,63,82,70,100,-4.86,21,27.0,1.0,-1003.0,13:35:57.407967,192.168.0.111
1070,3,1,-7,86,"-5,-2,-176",1,0,0,0,0,0,60,63,82,70,100,-4.89,21,27.0,7.0,-997.0,13:35:57.511608,192.168.0.111
1075,3,1,-9,85,"-5,-2,-176",1,0,0,0,0,0,60,63,82,70,100,-4.84,21,17.0,5.0,-1015.0,13:35:57.611782,192.168.0.111
1080,3,1,-9,85,"-5,-2,-176",1,0,0,0,0,0,60,63,82,70,100,-4.89,21,28.0,-16.0,-1006.0,13:35:57.714156,192.168.0.111
1085,3,1,-9,85,"-5,-2,-176",1,0,0,0,0,0,60,63,82,70,100,-4.9,21,33.0,-17.0,-991.0,13:35:57.822391,192.168.0.111
1090,3,1,-8,85,"-4,-2,-176",1,0,0,0,0,0,60,63,82,70,100,-4.88,21,24.0,-6.0,-992.0,13:35:57.918033,192.168.0.111
1093,3,1,-8,85,"-4,-2,-176",1,0,0,0,0,0,60,63,82,70,100,-4.86,21,46.0,-20.0,-985.0,13:35:57.968758,192.168.0.111
1098,3,1,-8,85,"-4,-2,-176",1,0,0,0,0,0,60,63,82,70,100,-4.84,21,44.0,-17.0,-984.0,13:35:58.070834,192.168.0.111
1103,3,1,-8,85,"-4,-2,-176",1,0,0,0,0,0,60,63,82,70,100,-4.87,21,39.0,-15.0,-996.0,13:35:58.173141,192.168.0.111
1108,3,1,-8,85,"-4,-2,-177",1,0,0,0,0,0,60,63,81,70,100,-4.87,22,38.0,3.0,-996.0,13:35:58.274785,192.168.0.111
1113,3,1,-8,85,"-4,-2,-177",1,0,0,0,0,0,60,63,81,70,100,-4.86,22,27.0,0.0,-998.0,13:35:58.376686,192.168.0.111
1118,3,1,-8,85,"-4,-2,-177",1,0,0,0,0,0,60,63,81,70,100,-4.84,22,41.0,-11.0,-995.0,13:35:58.478767,192.168.0.111
1123,3,1,-8,85,"-4,-2,-177",1,0,0,0,0,0,60,63,82,70,100,-4.91,22,39.0,-2.0,-1003.0,13:35:58.580503,192.168.0.111
1129,3,1,-8,85,"-4,-2,-177",1,0,0,0,0,0,60,63,82,70,100,-4.84,22,23.0,2.0,-1015.0,13:35:58.683003,192.168.0.111
1133,3,1,-8,85,"-4,-2,-177",1,0,0,0,0,0,60,63,82,70,100,-4.91,22,40.0,3.0,-986.0,13:35:58.784881,192.168.0.111
1139,3,1,-8,85,"-4,-2,-177",1,0,0,0,0,0,60,63,82,70,100,-4.86,22,20.0,6.0,-1001.0,13:35:58.887194,192.168.0.111
1144,3,0,-8,85,"-4,-2,-177",2,0,0,0,0,0,60,63,82,70,100,-4.89,22,30.0,0.0,-996.0,13:35:58.988702,192.168.0.111
1149,3,0,-8,85,"-4,-2,-177",1,0,0,0,0,0,60,63,82,70,100,-4.84,22,17.0,12.0,-1007.0,13:35:59.090897,192.168.0.111
1154,3,0,-8,85,"-4,-2,-177",1,0,0,0,0,0,60,63,83,70,100,-4.9,22,39.0,-11.0,-986.0,13:35:59.192993,192.168.0.111
1159,3,0,-8,85,"-4,-2,-177",1,0,0,0,0,0,60,63,82,70,100,-4.85,23,7.0,15.0,-1008.0,13:35:59.295050,192.168.0.111
1164,3,2,-8,85,"-4,-2,-178",1,0,0,0,0,0,60,63,82,70,100,-4.86,23,16.0,7.0,-1000.0,13:35:59.396955,192.168.0.111
1169,3,2,-8,85,"-4,-2,-178",1,0,0,0,0,0,60,63,83,70,100,-4.91,23,24.0,4.0,-1006.0,13:35:59.499181,192.168.0.111
1174,3,2,-8,85,"-4,-2,-178",1,0,0,0,0,0,60,63,83,70,100,-4.88,23,21.0,4.0,-1007.0,13:35:59.601032,192.168.0.111
1179,3,2,-8,85,"-4,-2,-178",1,0,0,0,0,0,60,63,82,70,100,-4.84,23,17.0,5.0,-1021.0,13:35:59.703182,192.168.0.111
1184,3,2,-9,85,"-4,-2,-178",1,0,0,0,0,0,60,63,83,70,100,-4.93,23,27.0,13.0,-1008.0,13:35:59.805372,192.168.0.111
1190,3,2,-9,85,"-4,-2,-178",1,0,0,0,0,0,60,63,83,70,100,-4.9,23,25.0,13.0,-1005.0,13:35:59.907874,192.168.0.111
1195,3,2,-9,85,"-4,-2,-178",1,0,0,0,0,0,60,63,82,70,100,-4.88,23,22.0,2.0,-1002.0,13:36:00.009299,192.168.0.111
1200,3,2,-9,85,"-4,-2,-178",1,0,0,0,0,0,60,63,82,70,100,-4.86,23,30.0,4.0,-1000.0,13:36:00.111258,192.168.0.111
1205,3,3,-9,85,"-3,-2,-178",1,0,0,0,0,0,60,63,83,70,100,-4.87,23,24.0,8.0,-1005.0,13:36:00.213032,192.168.0.111
1210,3,3,-9,85,"-3,-2,-178",1,0,0,0,0,0,60,63,82,70,100,-4.85,24,18.0,-3.0,-998.0,13:36:00.315025,192.168.0.111
1215,3,3,-9,85,"-3,-2,-178",1,0,0,0,0,0,60,63,83,70,100,-4.88,24,25.0,0.0,-1002.0,13:36:00.417118,192.168.0.111
1220,3,2,-8,85,"-3,-2,-179",1,0,0,0,0,0,61,63,83,70,100,-4.78,24,35.0,-9.0,-994.0,13:36:00.518973,192.168.0.111
1225,3,2,-8,85,"-3,-2,-179",1,0,0,0,0,0,61,63,83,70,100,-4.85,24,20.0,0.0,-995.0,13:36:00.623958,192.168.0.111
1230,3,2,-8,85,"-3,-2,-179",1,0,0,0,0,0,61,63,83,70,100,-4.79,24,20.0,-8.0,-1003.0,13:36:00.723059,192.168.0.111
1235,3,2,-8,85,"-3,-2,-179",1,0,0,0,0,0,61,63,82,70,100,-4.75,24,33.0,-9.0,-1001.0,13:36:00.825368,192.168.0.111
1240,3,1,-6,86,"-3,-2,179",1,0,0,0,0,0,61,63,83,70,100,-4.8,24,27.0,-2.0,-988.0,13:36:00.927030,192.168.0.111
1245,3,1,-6,86,"-3,-2,179",1,0,0,0,0,0,61,63,82,70,100,-4.92,24,37.0,-5.0,-998.0,13:36:01.029012,192.168.0.111
1250,3,1,-6,86,"-3,-2,179",1,0,0,0,0,0,61,63,82,70,100,-4.89,24,34.0,-11.0,-991.0,13:36:01.131287,192.168.0.111
1255,3,1,-6,86,"-3,-2,179",1,0,0,0,0,0,61,63,82,70,100,-4.82,24,31.0,-15.0,-991.0,13:36:01.233217,192.168.0.111
1258,3,0,-8,85,"-4,-2,-177",1,0,0,0,0,0,61,63,82,70,100,-4.78,25,33.0,-15.0,-996.0,13:36:01.284041,192.168.0.111
1263,3,0,-8,85,"-4,-2,-177",1,0,0,0,0,0,61,63,82,70,100,-4.84,25,25.0,-14.0,-1000.0,13:36:01.386258,192.168.0.111
1268,3,0,-8,85,"-4,-2,-177",1,0,0,0,0,0,62,63,81,70,100,-4.85,25,34.0,-8.0,-1005.0,13:36:01.488471,192.168.0.111
1273,3,0,-7,85,"-4,-2,-177",1,0,0,0,0,0,62,63,82,70,100,-4.91,25,25.0,-8.0,-1007.0,13:36:01.589730,192.168.0.111
1278,3,0,-7,85,"-4,-2,-177",1,0,0,0,0,0,62,63,82,70,100,-4.88,25,29.0,0.0,-998.0,13:36:01.692284,192.168.0.111
1283,3,0,-7,85,"-4,-2,-177",1,0,0,0,0,0,62,63,82,70,100,-4.87,25,32.0,-13.0,-1002.0,13:36:01.793764,192.168.0.111
1288,3,0,-7,85,"-4,-2,-177",1,0,0,0,0,0,62,63,82,70,100,-4.9,25,30.0,6.0,-996.0,13:36:01.896316,192.168.0.111
1293,3,0,-7,85,"-4,-2,-176",1,0,0,0,0,0,62,63,82,70,100,-4.85,25,18.0,11.0,-1013.0,13:36:01.998481,192.168.0.111
1298,3,0,-7,85,"-4,-2,-176",1,0,0,0,0,0,62,63,82,70,100,-4.81,25,11.0,3.0,-1002.0,13:36:02.099687,192.168.0.111
1304,3,0,-7,85,"-4,-2,-176",1,0,0,0,0,0,62,63,82,70,100,-4.85,25,33.0,-16.0,-987.0,13:36:02.202276,192.168.0.111
1309,3,0,-7,85,"-4,-2,-176",1,0,0,0,0,0,62,63,83,70,100,-4.8,26,21.0,-3.0,-1014.0,13:36:02.304163,192.168.0.111
1314,3,1,-8,85,"-4,-2,-176",1,0,0,0,0,0,62,63,82,70,100,-4.81,26,50.0,-16.0,-978.0,13:36:02.405920,192.168.0.111
1318,3,1,-8,85,"-4,-2,-176",1,0,0,0,0,0,61,64,82,70,100,-4.88,26,32.0,-18.0,-1002.0,13:36:02.508685,192.168.0.111
1324,3,1,-8,85,"-4,-2,-176",1,0,0,0,0,0,61,64,82,70,100,-4.83,26,37.0,-4.0,-995.0,13:36:02.609902,192.168.0.111
1329,3,0,-7,85,"-4,-2,-176",1,0,0,0,0,0,61,64,82,70,100,-4.93,26,30.0,-11.0,-1002.0,13:36:02.711803,192.168.0.111
1334,3,0,-7,85,"-4,-2,-176",1,0,0,0,0,0,61,64,82,70,100,-4.85,26,39.0,-1.0,-980.0,13:36:02.814045,192.168.0.111
1339,3,0,-7,85,"-4,-2,-176",2,0,0,0,0,0,61,64,82,70,100,-4.81,26,31.0,6.0,-1006.0,13:36:02.916241,192.168.0.111
1344,3,0,-7,85,"-4,-2,-176",1,0,0,0,0,0,61,64,82,70,100,-4.89,26,45.0,-17.0,-996.0,13:36:03.018907,192.168.0.111
1349,3,0,-7,85,"-4,-2,-176",1,0,0,0,0,0,61,64,83,70,100,-4.84,26,41.0,0.0,-990.0,13:36:03.120109,192.168.0.111
1355,3,0,-7,85,"-4,-2,-176",1,0,0,0,0,0,61,64,83,70,100,-4.79,26,31.0,19.0,-994.0,13:36:03.222282,192.168.0.111
1360,3,0,-7,85,"-4,-2,-176",2,0,0,0,0,0,61,64,83,70,100,-4.75,27,23.0,8.0,-1002.0,13:36:03.324438,192.168.0.111
1365,3,0,-7,85,"-4,-2,-176",2,0,0,0,0,0,61,64,83,70,100,-4.78,27,28.0,-6.0,-1005.0,13:36:03.425943,192.168.0.111
1370,3,1,-8,85,"-4,-2,-176",2,0,0,0,0,0,61,63,83,70,100,-4.77,27,35.0,-4.0,-1003.0,13:36:03.529151,192.168.0.111
1375,3,1,-8,85,"-4,-2,-176",2,0,0,0,0,0,61,63,83,70,100,-4.8,27,33.0,5.0,-999.0,13:36:03.630088,192.168.0.111
1380,3,1,-8,85,"-4,-2,-176",2,0,0,0,0,0,61,63,84,70,100,-4.75,27,28.0,13.0,-1011.0,13:36:03.733402,192.168.0.111
1385,3,1,-8,85,"-4,-2,-176",2,0,0,0,0,0,61,63,83,70,100,-4.82,27,37.0,-5.0,-1006.0,13:36:03.836553,192.168.0.111
1390,3,1,-7,86,"-4,-2,-178",2,0,0,0,0,0,61,63,84,70,100,-4.93,27,39.0,-3.0,-1002.0,13:36:03.936092,192.168.0.111
1395,3,1,-7,86,"-4,-2,-178",2,0,0,0,0,0,61,63,84,70,100,-4.8,27,37.0,-2.0,-1001.0,13:36:04.037995,192.168.0.111
1400,3,1,-7,86,"-4,-2,-178",2,0,0,0,0,0,61,63,84,70,100,-4.8,27,30.0,7.0,-994.0,13:36:04.140282,192.168.0.111
1405,3,1,-8,86,"-4,-2,-177",2,0,0,0,0,0,61,63,84,70,100,-4.79,27,25.0,4.0,-1000.0,13:36:04.242198,192.168.0.111
1408,3,1,-8,86,"-4,-2,-177",2,0,0,0,0,0,61,63,84,70,100,-4.79,28,34.0,-2.0,-990.0,13:36:04.298416,192.168.0.111
1413,3,1,-8,86,"-4,-2,-177",2,0,0,0,0,0,61,63,84,70,100,-4.81,28,37.0,-4.0,-997.0,13:36:04.395282,192.168.0.111
1420,3,1,-8,86,"-4,-2,-177",2,0,0,0,0,0,60,64,84,70,100,-4.74,28,31.0,-2.0,-995.0,13:36:04.548316,192.168.0.111
1425,3,1,-7,86,"-5,-2,-178",2,0,0,0,0,0,60,64,84,70,100,-4.86,28,26.0,-12.0,-996.0,13:36:04.650173,192.168.0.111
1430,3,1,-7,86,"-5,-2,-178",2,0,0,0,0,0,60,64,84,70,100,-4.87,28,28.0,-13.0,-994.0,13:36:04.752471,192.168.0.111
1433,3,1,-7,86,"-5,-2,-178",1,0,0,0,0,0,60,64,84,70,100,-4.87,28,35.0,-18.0,-997.0,13:36:04.803446,192.168.0.111
1438,3,1,-7,86,"-5,-2,-178",1,0,0,0,0,0,60,64,84,70,100,-4.88,28,35.0,-9.0,-1001.0,13:36:04.905641,192.168.0.111
1443,3,2,-7,86,"-4,-2,-176",1,0,0,0,0,0,60,64,84,70,100,-4.9,28,27.0,-12.0,-1007.0,13:36:05.007048,192.168.0.111
1448,3,2,-7,86,"-4,-2,-176",1,0,0,0,0,0,60,64,83,70,100,-4.87,28,33.0,-4.0,-1009.0,13:36:05.109245,192.168.0.111
1453,3,2,-7,86,"-4,-2,-176",1,0,0,0,0,0,60,64,83,70,100,-4.78,29,29.0,-12.0,-997.0,13:36:05.211388,192.168.0.111
1458,3,0,-7,86,"-5,-2,-175",1,0,0,0,0,0,60,64,83,70,100,-4.85,29,26.0,-8.0,-994.0,13:36:05.313061,192.168.0.111
1463,3,0,-7,86,"-5,-2,-175",1,0,0,0,0,0,60,64,83,70,100,-4.89,29,32.0,-10.0,-994.0,13:36:05.415028,192.168.0.111
1468,3,0,-7,86,"-5,-2,-175",1,0,0,0,0,0,61,64,83,70,100,-4.81,29,31.0,-17.0,-993.0,13:36:05.516799,192.168.0.111
1473,3,0,-7,86,"-5,-2,-175",1,0,0,0,0,0,61,64,83,70,100,-4.83,29,33.0,-11.0,-1001.0,13:36:05.619231,192.168.0.111
1479,3,0,-6,86,"-5,-2,-176",1,0,0,0,0,0,61,64,83,70,100,-4.74,29,29.0,-6.0,-994.0,13:36:05.720846,192.168.0.111
1483,3,0,-6,86,"-5,-2,-176",1,0,0,0,0,0,61,64,82,70,100,-4.76,29,27.0,0.0,-989.0,13:36:05.823344,192.168.0.111
1488,3,0,-6,86,"-5,-2,-176",1,0,0,0,0,0,61,64,83,70,100,-4.81,29,26.0,-4.0,-997.0,13:36:05.925203,192.168.0.111
1494,3,0,-6,86,"-5,-2,-176",1,0,0,0,0,0,61,64,83,70,100,-4.72,29,25.0,-1.0,-1001.0,13:36:06.027205,192.168.0.111
1499,3,0,-4,86,"-5,-2,-176",1,0,0,0,0,0,61,64,82,70,100,-4.75,29,26.0,-14.0,-1001.0,13:36:06.129100,192.168.0.111
1504,3,0,-4,86,"-5,-2,-176",1,0,0,0,0,0,61,64,83,70,100,-4.77,30,36.0,-20.0,-990.0,13:36:06.231511,192.168.0.111
1509,3,0,-4,86,"-5,-2,-176",1,0,0,0,0,0,61,64,82,70,100,-4.73,30,15.0,4.0,-1003.0,13:36:06.332984,192.168.0.111
1514,3,1,-5,85,"-5,-2,-176",1,0,0,0,0,0,61,64,82,70,100,-4.84,30,33.0,-25.0,-997.0,13:36:06.436881,192.168.0.111
1519,3,1,-5,85,"-5,-2,-176",1,0,0,0,0,0,62,64,82,70,100,-4.83,30,35.0,-16.0,-1002.0,13:36:06.537097,192.168.0.111
1525,3,1,-5,85,"-5,-2,-176",1,0,0,0,0,0,62,64,81,70,100,-4.86,30,23.0,0.0,-1013.0,13:36:06.639486,192.168.0.111
1529,3,1,-5,85,"-5,-2,-176",1,0,0,0,0,0,62,64,82,70,100,-4.79,30,27.0,-6.0,-1001.0,13:36:06.741840,192.168.0.111
1535,3,1,-5,85,"-4,-2,-175",1,0,0,0,0,0,62,64,82,70,100,-4.86,30,44.0,-11.0,-998.0,13:36:06.844154,192.168.0.111
1539,3,1,-5,85,"-4,-2,-175",1,0,0,0,0,0,62,64,82,70,100,-4.78,30,35.0,-10.0,-1006.0,13:36:06.946134,192.168.0.111
1544,3,1,-5,85,"-4,-2,-175",1,0,0,0,0,0,62,64,82,70,100,-4.72,30,21.0,-5.0,-1003.0,13:36:07.049112,192.168.0.111
1550,3,1,-5,85,"-4,-2,-175",1,0,0,0,0,0,62,64,82,70,100,-4.78,30,41.0,-8.0,-986.0,13:36:07.151380,192.168.0.111
1555,3,1,-5,85,"-4,-2,-176",1,0,0,0,0,0,62,64,83,70,100,-4.76,31,29.0,-2.0,-1012.0,13:36:07.253716,192.168.0.111
1560,3,1,-5,85,"-4,-2,-176",1,0,0,0,0,0,62,64,83,70,100,-4.8,31,20.0,0.0,-1009.0,13:36:07.353292,192.168.0.111
1565,3,1,-5,85,"-4,-2,-176",1,0,0,0,0,0,62,64,83,70,100,-4.81,31,37.0,-22.0,-985.0,13:36:07.455242,192.168.0.111
1570,3,1,-5,85,"-4,-2,-176",1,0,0,0,0,0,61,64,82,70,100,-4.8,31,33.0,-21.0,-1003.0,13:36:07.556958,192.168.0.111
1575,3,0,-5,85,"-5,-2,-176",1,0,0,0,0,0,61,64,83,70,100,-4.76,31,29.0,-5.0,-1000.0,13:36:07.659277,192.168.0.111
1580,3,0,-5,85,"-5,-2,-176",1,0,0,0,0,0,61,64,83,70,100,-4.76,31,43.0,-19.0,-1002.0,13:36:07.761296,192.168.0.111
1585,3,0,-5,85,"-5,-2,-176",1,0,0,0,0,0,61,64,83,70,100,-4.83,31,24.0,0.0,-1005.0,13:36:07.864013,192.168.0.111
1588,3,0,-5,86,"-5,-2,-177",1,0,0,0,0,0,61,64,83,70,100,-4.76,31,30.0,-12.0,-995.0,13:36:07.914214,192.168.0.111
1593,3,0,-5,86,"-5,-2,-177",1,0,0,0,0,0,61,64,82,70,100,-4.85,31,32.0,-10.0,-1005.0,13:36:08.017867,192.168.0.111
1598,3,0,-5,86,"-5,-2,-177",1,0,0,0,0,0,61,64,82,70,100,-4.82,31,28.0,3.0,-996.0,13:36:08.118546,192.168.0.111
1603,3,0,-5,86,"-5,-2,-177",1,0,0,0,0,0,61,64,83,70,100,-4.85,32,20.0,1.0,-999.0,13:36:08.219971,192.168.0.111
1608,3,0,-5,86,"-5,-2,-176",1,0,0,0,0,0,61,64,83,70,100,-4.86,32,31.0,-8.0,-994.0,13:36:08.321905,192.168.0.111
1613,3,0,-5,86,"-5,-2,-176",1,0,0,0,0,0,61,64,82,70,100,-4.82,32,23.0,-15.0,-998.0,13:36:08.424080,192.168.0.111
1618,3,0,-5,86,"-5,-2,-176",1,0,0,0,0,0,61,64,83,70,100,-4.87,32,31.0,2.0,-1000.0,13:36:08.526552,192.168.0.111
1623,3,0,-5,86,"-5,-2,-176",1,0,0,0,0,0,61,64,83,70,100,-4.8,32,27.0,-10.0,-1010.0,13:36:08.628165,192.168.0.111
1628,3,0,-6,86,"-5,-2,-176",1,0,0,0,0,0,61,64,83,70,100,-4.81,32,24.0,-11.0,-998.0,13:36:08.731177,192.168.0.111
1633,3,0,-6,86,"-5,-2,-176",1,0,0,0,0,0,61,64,83,70,100,-4.78,32,29.0,-5.0,-991.0,13:36:08.833409,192.168.0.111
1638,3,0,-6,86,"-5,-2,-176",1,0,0,0,0,0,61,64,83,70,100,-4.8,32,26.0,-12.0,-1004.0,13:36:08.934043,192.168.0.111
1643,3,0,-6,86,"-4,-2,-176",1,0,0,0,0,0,61,64,82,70,100,-4.76,32,31.0,-8.0,-1008.0,13:36:09.036085,192.168.0.111
1647,3,0,-6,86,"-4,-2,-176",1,0,0,0,0,0,61,64,82,70,100,-4.78,32,24.0,-2.0,-998.0,13:36:09.138939,192.168.0.111
1653,3,0,-6,86,"-4,-2,-176",1,0,0,0,0,0,61,64,82,70,100,-4.78,33,22.0,-6.0,-1007.0,13:36:09.241743,192.168.0.111
1658,3,0,-6,86,"-4,-2,-176",1,0,0,0,0,0,61,64,82,70,100,-4.75,33,28.0,-13.0,-1004.0,13:36:09.342245,192.168.0.111
1664,3,0,-5,85,"-4,-2,-176",1,0,0,0,0,0,61,64,82,70,100,-4.74,33,28.0,-14.0,-1004.0,13:36:09.444257,192.168.0.111
1669,3,0,-5,85,"-4,-2,-176",1,0,0,0,0,0,61,63,82,70,100,-4.74,33,28.0,-14.0,-1002.0,13:36:09.546703,192.168.0.111
1674,3,0,-5,85,"-4,-2,-176",1,0,0,0,0,0,61,63,82,70,100,-4.79,33,26.0,0.0,-999.0,13:36:09.648230,192.168.0.111
1679,3,0,-5,85,"-4,-2,-176",1,0,0,0,0,0,61,63,82,70,100,-4.75,33,27.0,-10.0,-996.0,13:36:09.750297,192.168.0.111
1684,3,0,-5,85,"-4,-2,-176",1,0,0,0,0,0,61,63,81,70,100,-4.72,33,25.0,-4.0,-1003.0,13:36:09.852879,192.168.0.111
1689,3,0,-5,85,"-4,-2,-176",1,0,0,0,0,0,61,63,82,70,100,-4.76,33,23.0,-10.0,-1002.0,13:36:09.954386,192.168.0.111
