,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
849,-1,-100,-100,-100,"0,0,0",0,-2,0,1,0,0,62,65,83,70,100,-5.48,16,-8.0,37.0,-979.0,13:35:53.042574,192.168.0.113
854,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,62,65,83,70,100,-5.34,16,6.0,64.0,-1027.0,13:35:53.144582,192.168.0.113
859,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,62,65,83,70,100,-5.23,17,8.0,51.0,-958.0,13:35:53.246760,192.168.0.113
863,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,62,65,82,70,100,-5.39,17,17.0,45.0,-1026.0,13:35:53.348683,192.168.0.113
869,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,62,65,82,70,100,-5.42,17,29.0,37.0,-985.0,13:35:53.450752,192.168.0.113
874,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,62,65,81,70,100,-5.43,17,-10.0,72.0,-1029.0,13:35:53.552459,192.168.0.113
879,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,62,65,82,60,100,-5.4,17,1.0,50.0,-971.0,13:35:53.654715,192.168.0.113
884,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,62,65,82,60,100,-5.4,17,-19.0,56.0,-978.0,13:35:53.756685,192.168.0.113
889,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,62,65,82,60,100,-5.32,17,-8.0,33.0,-1020.0,13:35:53.858579,192.168.0.113
894,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,62,65,82,60,100,-5.4,17,-11.0,63.0,-1006.0,13:35:53.964023,192.168.0.113
899,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,62,65,81,60,100,-5.42,17,-9.0,56.0,-1000.0,13:35:54.066345,192.168.0.113
904,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,62,65,81,60,100,-5.48,17,-5.0,34.0,-1000.0,13:35:54.166875,192.168.0.113
909,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,62,65,82,60,100,-5.34,18,-11.0,34.0,-996.0,13:35:54.266714,192.168.0.113
914,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,62,65,81,60,100,-5.34,18,17.0,36.0,-985.0,13:35:54.368810,192.168.0.113
919,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,62,65,81,60,100,-5.34,18,3.0,35.0,-974.0,13:35:54.470712,192.168.0.113
924,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,62,65,82,60,100,-5.44,18,9.0,51.0,-1000.0,13:35:54.573601,192.168.0.113
930,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,62,64,82,60,100,-5.49,18,-18.0,14.0,-1008.0,13:35:54.674691,192.168.0.113
935,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,62,64,82,60,100,-5.52,18,-30.0,27.0,-1017.0,13:35:54.778162,192.168.0.113
940,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,62,64,82,60,100,-5.46,18,-9.0,36.0,-1016.0,13:35:54.878899,192.168.0.113
945,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,62,64,82,60,100,-5.25,18,1.0,38.0,-979.0,13:35:54.980786,192.168.0.113
950,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,62,64,82,60,100,-5.28,18,18.0,50.0,-998.0,13:35:55.082855,192.168.0.113
955,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,62,64,82,60,100,-5.46,18,27.0,22.0,-1000.0,13:35:55.185024,192.168.0.113
960,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,62,64,82,60,100,-5.47,19,-4.0,-2.0,-995.0,13:35:55.287038,192.168.0.113
965,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,62,64,83,60,100,-5.39,19,0.0,31.0,-1021.0,13:35:55.388768,192.168.0.113
970,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,62,64,83,60,100,-5.43,19,-4.0,24.0,-1003.0,13:35:55.490784,192.168.0.113
975,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,62,64,83,60,100,-5.47,19,-1.0,3.0,-976.0,13:35:55.592789,192.168.0.113
980,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,62,65,83,60,100,-5.44,19,13.0,27.0,-1002.0,13:35:55.694768,192.168.0.113
985,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,62,65,82,60,100,-5.5,19,10.0,12.0,-1019.0,13:35:55.796693,192.168.0.113
990,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,62,65,84,60,100,-5.49,19,0.0,11.0,-998.0,13:35:55.899266,192.168.0.113
995,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,62,65,82,60,100,-5.49,19,-25.0,32.0,-1005.0,13:35:56.001303,192.168.0.113
1000,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,62,65,83,60,100,-5.48,19,-15.0,73.0,-957.0,13:35:56.102880,192.168.0.113
1005,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,62,65,82,70,100,-5.44,19,2.0,24.0,-1007.0,13:35:56.204918,192.168.0.113
1008,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,62,65,83,70,100,-5.45,20,-2.0,24.0,-1009.0,13:35:56.255797,192.168.0.113
1013,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,62,65,83,70,100,-5.38,20,-18.0,25.0,-988.0,13:35:56.357796,192.168.0.113
1018,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,62,65,83,70,100,-5.45,20,8.0,18.0,-1015.0,13:35:56.460081,192.168.0.113
1023,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,65,83,70,100,-5.41,20,1.0,29.0,-997.0,13:35:56.561884,192.168.0.113
1028,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,65,83,70,100,-5.37,20,4.0,41.0,-1012.0,13:35:56.663730,192.168.0.113
1033,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,65,83,70,100,-5.42,20,0.0,30.0,-1015.0,13:35:56.765740,192.168.0.113
1039,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,63,65,83,70,100,-5.35,20,-13.0,11.0,-998.0,13:35:56.867881,192.168.0.113
1044,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,83,70,100,-5.39,20,11.0,31.0,-1000.0,13:35:56.969831,192.168.0.113
1049,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,83,70,100,-5.37,20,19.0,15.0,-1016.0,13:35:57.071963,192.168.0.113
1054,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,83,70,100,-5.43,20,0.0,21.0,-990.0,13:35:57.176020,192.168.0.113
1059,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,83,70,100,-5.35,21,9.0,43.0,-993.0,13:35:57.276085,192.168.0.113
1064,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,82,70,100,-5.35,21,16.0,25.0,-999.0,13:35:57.378117,192.168.0.113
1069,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,83,70,100,-5.36,21,3.0,25.0,-983.0,13:35:57.479800,192.168.0.113
1074,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,82,70,100,-5.46,21,6.0,42.0,-1008.0,13:35:57.581939,192.168.0.113
1079,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,62,65,82,70,100,-5.33,21,9.0,37.0,-1015.0,13:35:57.685149,192.168.0.113
1084,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,62,65,82,70,100,-5.39,21,0.0,34.0,-996.0,13:35:57.790047,192.168.0.113
1089,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,62,65,83,70,100,-5.43,21,10.0,21.0,-999.0,13:35:57.888079,192.168.0.113
1095,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,62,65,83,70,100,-5.47,21,16.0,25.0,-1020.0,13:35:57.989809,192.168.0.113
1100,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,62,65,83,70,100,-5.37,21,-7.0,8.0,-972.0,13:35:58.091933,192.168.0.113
1105,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,62,65,83,70,100,-5.42,21,1.0,26.0,-1006.0,13:35:58.193866,192.168.0.113
1110,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,62,65,83,70,100,-5.41,22,-4.0,56.0,-1007.0,13:35:58.300013,192.168.0.113
1115,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,62,65,83,70,100,-5.39,22,1.0,25.0,-966.0,13:35:58.398204,192.168.0.113
1120,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,62,65,82,70,100,-5.55,22,9.0,28.0,-1027.0,13:35:58.500071,192.168.0.113
1125,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,62,65,82,70,100,-5.41,22,15.0,44.0,-992.0,13:35:58.601640,192.168.0.113
1130,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,65,82,70,100,-5.38,22,7.0,29.0,-974.0,13:35:58.705055,192.168.0.113
1135,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,65,82,60,100,-5.43,22,8.0,20.0,-992.0,13:35:58.809497,192.168.0.113
1140,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,82,60,100,-5.45,22,-1.0,21.0,-1017.0,13:35:58.908433,192.168.0.113
1145,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,82,60,100,-5.48,22,22.0,48.0,-1010.0,13:35:59.009792,192.168.0.113
1150,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,81,60,100,-5.52,22,22.0,22.0,-990.0,13:35:59.111975,192.168.0.113
1155,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,81,60,100,-5.49,22,21.0,24.0,-1017.0,13:35:59.214232,192.168.0.113
1160,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,82,60,100,-5.45,23,6.0,23.0,-1015.0,13:35:59.316087,192.168.0.113
1165,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,81,60,100,-5.56,23,0.0,29.0,-1034.0,13:35:59.417972,192.168.0.113
1170,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,81,60,100,-5.46,23,20.0,21.0,-1003.0,13:35:59.520095,192.168.0.113
1175,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,81,60,100,-5.44,23,32.0,6.0,-988.0,13:35:59.622007,192.168.0.113
1180,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,62,66,82,60,100,-5.47,23,19.0,32.0,-1026.0,13:35:59.726959,192.168.0.113
1185,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,62,66,82,60,100,-5.49,23,18.0,13.0,-1007.0,13:35:59.826027,192.168.0.113
1189,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,62,66,81,60,100,-5.43,23,8.0,25.0,-1001.0,13:35:59.877276,192.168.0.113
1194,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,62,66,81,60,100,-5.45,23,-4.0,5.0,-990.0,13:35:59.979099,192.168.0.113
1199,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,62,66,81,60,100,-5.45,23,-20.0,12.0,-1003.0,13:36:00.081086,192.168.0.113
1204,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,62,66,81,60,100,-5.48,23,-12.0,50.0,-1028.0,13:36:00.182990,192.168.0.113
1209,-1,-100,-100,-100,"0,0,0",0,-1,0,1,0,0,62,66,80,60,100,-5.41,24,31.0,-14.0,-949.0,13:36:00.285051,192.168.0.113
1214,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,62,66,79,60,100,-5.5,24,-45.0,48.0,-1055.0,13:36:00.387651,192.168.0.113
1219,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,62,66,79,60,100,-5.6,24,-29.0,40.0,-1012.0,13:36:00.489126,192.168.0.113
1224,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,62,66,78,60,100,-5.52,24,0.0,35.0,-991.0,13:36:00.591121,192.168.0.113
1229,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,62,65,78,60,100,-5.38,24,-20.0,48.0,-1039.0,13:36:00.693023,192.168.0.113
1234,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,62,65,78,60,100,-5.39,24,26.0,49.0,-1014.0,13:36:00.795294,192.168.0.113
1239,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,62,65,78,60,100,-5.44,24,8.0,47.0,-1024.0,13:36:00.897096,192.168.0.113
1244,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,62,65,78,60,100,-5.48,24,0.0,50.0,-986.0,13:36:01.000061,192.168.0.113
1249,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,62,65,77,60,100,-5.58,24,-8.0,49.0,-959.0,13:36:01.101619,192.168.0.113
1254,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,62,65,77,60,100,-5.52,24,-32.0,62.0,-1004.0,13:36:01.203228,192.168.0.113
1260,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,62,65,77,60,100,-5.49,25,-27.0,24.0,-972.0,13:36:01.305242,192.168.0.113
1265,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,62,65,76,60,100,-5.53,25,-5.0,19.0,-1010.0,13:36:01.407301,192.168.0.113
1270,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,62,65,76,60,100,-5.53,25,0.0,27.0,-1015.0,13:36:01.508694,192.168.0.113
1275,-1,-100,-100,-100,"0,0,0",0,-2,0,1,0,0,62,65,76,60,100,-5.62,25,-49.0,43.0,-1015.0,13:36:01.611019,192.168.0.113
1280,-1,-100,-100,-100,"0,0,0",0,-1,0,1,0,0,62,65,76,60,100,-5.5,25,4.0,32.0,-1006.0,13:36:01.713501,192.168.0.113
1285,-1,-100,-100,-100,"0,0,0",0,-2,0,1,0,0,62,65,77,60,100,-5.46,25,12.0,12.0,-994.0,13:36:01.814936,192.168.0.113
1290,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,62,65,77,60,100,-5.53,25,7.0,15.0,-1030.0,13:36:01.917278,192.168.0.113
1295,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,62,65,78,60,100,-5.55,25,-1.0,11.0,-1011.0,13:36:02.019081,192.168.0.113
1300,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,62,65,79,60,100,-5.51,25,-25.0,27.0,-985.0,13:36:02.120950,192.168.0.113
1305,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,62,65,79,60,100,-5.54,25,-17.0,32.0,-964.0,13:36:02.223294,192.168.0.113
1310,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,62,65,79,60,100,-5.48,26,-9.0,46.0,-986.0,13:36:02.325363,192.168.0.113
1315,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,65,80,60,100,-5.54,26,-10.0,45.0,-1009.0,13:36:02.426923,192.168.0.113
1320,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,62,65,80,60,100,-5.41,26,4.0,34.0,-971.0,13:36:02.529187,192.168.0.113
1325,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,62,65,79,60,100,-5.41,26,-42.0,25.0,-1050.0,13:36:02.633907,192.168.0.113
1330,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,66,80,60,100,-5.48,26,-14.0,55.0,-1013.0,13:36:02.733826,192.168.0.113
1335,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,66,79,60,100,-5.45,26,-26.0,50.0,-993.0,13:36:02.835849,192.168.0.113
1340,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,66,80,60,100,-5.46,26,4.0,37.0,-979.0,13:36:02.937234,192.168.0.113
1345,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,66,80,60,100,-5.4,26,-2.0,27.0,-1005.0,13:36:03.039192,192.168.0.113
1350,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,66,81,60,100,-5.41,26,11.0,46.0,-1020.0,13:36:03.141243,192.168.0.113
1353,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,66,81,60,100,-5.45,26,17.0,43.0,-977.0,13:36:03.192744,192.168.0.113
1359,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,66,81,60,100,-5.48,27,-23.0,29.0,-1004.0,13:36:03.294098,192.168.0.113
1363,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,66,81,60,100,-5.41,27,-29.0,9.0,-991.0,13:36:03.396178,192.168.0.113
1369,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,66,81,60,100,-5.37,27,-45.0,44.0,-992.0,13:36:03.498111,192.168.0.113
1374,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,66,81,60,100,-5.48,27,-1.0,-7.0,-989.0,13:36:03.600179,192.168.0.113
1379,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,66,80,60,100,-5.35,27,-29.0,52.0,-1017.0,13:36:03.702504,192.168.0.113
1384,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,66,81,60,100,-5.3,27,-38.0,34.0,-1006.0,13:36:03.804161,192.168.0.113
1389,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,66,81,60,100,-5.45,27,-33.0,37.0,-986.0,13:36:03.906030,192.168.0.113
1394,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,66,80,60,100,-5.4,27,1.0,-7.0,-982.0,13:36:04.007994,192.168.0.113
1399,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,79,60,100,-5.43,27,-40.0,25.0,-1008.0,13:36:04.110124,192.168.0.113
1404,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,79,60,100,-5.4,27,-39.0,21.0,-984.0,13:36:04.212165,192.168.0.113
1410,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,79,60,100,-5.43,28,-7.0,4.0,-1017.0,13:36:04.314258,192.168.0.113
1415,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,80,60,100,-5.42,28,-18.0,6.0,-1029.0,13:36:04.416148,192.168.0.113
1419,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,80,60,100,-5.32,28,-10.0,19.0,-1040.0,13:36:04.518327,192.168.0.113
1424,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,81,60,100,-5.48,28,3.0,18.0,-996.0,13:36:04.620041,192.168.0.113
1429,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,65,81,60,100,-5.46,28,4.0,43.0,-992.0,13:36:04.722177,192.168.0.113
1435,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,65,81,60,100,-5.52,28,-22.0,61.0,-987.0,13:36:04.824256,192.168.0.113
1440,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,65,81,60,100,-5.37,28,-6.0,39.0,-954.0,13:36:04.926094,192.168.0.113
1445,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,65,82,60,100,-5.31,28,11.0,36.0,-977.0,13:36:05.028098,192.168.0.113
1450,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,65,82,60,100,-5.3,28,-12.0,29.0,-1002.0,13:36:05.130195,192.168.0.113
1455,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,65,82,60,100,-5.31,29,-15.0,28.0,-1012.0,13:36:05.232542,192.168.0.113
1460,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,65,82,60,100,-5.42,29,3.0,16.0,-997.0,13:36:05.337940,192.168.0.113
1465,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,65,82,60,100,-5.29,29,-34.0,8.0,-997.0,13:36:05.435972,192.168.0.113
1470,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,65,81,60,100,-5.4,29,-11.0,-6.0,-990.0,13:36:05.537910,192.168.0.113
1475,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,65,82,60,100,-5.34,29,-3.0,37.0,-994.0,13:36:05.640525,192.168.0.113
1480,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,67,82,60,100,-5.37,29,-4.0,39.0,-1013.0,13:36:05.742019,192.168.0.113
1485,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,67,81,60,100,-5.14,29,18.0,36.0,-989.0,13:36:05.844077,192.168.0.113
1490,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,67,82,60,100,-5.21,29,3.0,40.0,-984.0,13:36:05.946182,192.168.0.113
1495,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,63,67,81,60,100,-5.23,29,16.0,43.0,-987.0,13:36:06.048575,192.168.0.113
1500,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,63,67,81,60,100,-5.39,29,6.0,68.0,-1034.0,13:36:06.151635,192.168.0.113
1505,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,63,67,82,60,100,-5.34,30,20.0,18.0,-985.0,13:36:06.252336,192.168.0.113
1510,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,67,82,60,100,-5.35,30,0.0,38.0,-1037.0,13:36:06.354796,192.168.0.113
1515,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,67,82,60,100,-5.38,30,-26.0,29.0,-1000.0,13:36:06.456485,192.168.0.113
1520,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,63,67,82,60,100,-5.45,30,2.0,22.0,-1008.0,13:36:06.558207,192.168.0.113
1523,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,67,82,60,100,-5.38,30,22.0,48.0,-999.0,13:36:06.609404,192.168.0.113
1530,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,63,66,82,60,100,-5.51,30,-12.0,47.0,-991.0,13:36:06.762288,192.168.0.113
1533,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,66,82,60,100,-5.36,30,-2.0,62.0,-1003.0,13:36:06.813917,192.168.0.113
1540,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,66,82,60,100,-5.3,30,0.0,47.0,-1005.0,13:36:06.965906,192.168.0.113
1545,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,66,82,60,100,-5.31,30,11.0,30.0,-1000.0,13:36:07.068297,192.168.0.113
1549,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,66,82,60,100,-5.32,30,16.0,51.0,-1012.0,13:36:07.119001,192.168.0.113
1554,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,66,82,70,100,-5.33,31,0.0,17.0,-1013.0,13:36:07.221228,192.168.0.113
1559,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,63,66,82,70,100,-5.33,31,2.0,37.0,-1006.0,13:36:07.323421,192.168.0.113
1564,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,66,83,70,100,-5.28,31,8.0,28.0,-1002.0,13:36:07.425109,192.168.0.113
1569,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,63,66,83,60,100,-5.29,31,0.0,56.0,-992.0,13:36:07.527179,192.168.0.113
1574,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,63,66,82,60,100,-5.28,31,10.0,42.0,-1001.0,13:36:07.629557,192.168.0.113
1579,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,63,66,82,60,100,-5.32,31,10.0,40.0,-1006.0,13:36:07.731109,192.168.0.113
1584,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,66,82,60,100,-5.4,31,8.0,48.0,-967.0,13:36:07.833031,192.168.0.113
1590,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,63,66,82,60,100,-5.48,31,24.0,59.0,-1029.0,13:36:07.935152,192.168.0.113
1595,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,63,66,82,60,100,-5.34,31,1.0,51.0,-990.0,13:36:08.037413,192.168.0.113
1600,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,63,66,83,60,100,-5.5,31,7.0,52.0,-995.0,13:36:08.139178,192.168.0.113
1605,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,63,66,82,60,100,-5.42,32,28.0,18.0,-978.0,13:36:08.241162,192.168.0.113
1610,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,63,66,82,60,100,-5.57,32,25.0,39.0,-999.0,13:36:08.343193,192.168.0.113
1615,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,63,66,82,60,100,-5.42,32,19.0,25.0,-968.0,13:36:08.445320,192.168.0.113
1620,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,63,66,82,60,100,-5.44,32,-11.0,27.0,-981.0,13:36:08.547274,192.168.0.113
1625,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,66,81,60,100,-5.46,32,-32.0,30.0,-986.0,13:36:08.649238,192.168.0.113
1630,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,66,81,60,100,-5.46,32,12.0,17.0,-1033.0,13:36:08.751305,192.168.0.113
1635,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,66,82,60,100,-5.3,32,-21.0,27.0,-996.0,13:36:08.854741,192.168.0.113
1640,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,66,81,60,100,-5.43,32,22.0,21.0,-1000.0,13:36:08.955353,192.168.0.113
1645,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,66,81,60,100,-5.49,32,23.0,30.0,-1009.0,13:36:09.058617,192.168.0.113
1650,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,81,60,100,-5.48,32,-22.0,13.0,-1011.0,13:36:09.159276,192.168.0.113
1655,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,80,60,100,-5.33,33,11.0,36.0,-956.0,13:36:09.261324,192.168.0.113
1660,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,80,60,100,-5.42,33,-9.0,25.0,-1036.0,13:36:09.363518,192.168.0.113
1665,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,66,80,60,100,-5.27,33,4.0,51.0,-1002.0,13:36:09.465517,192.168.0.113
1670,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,66,80,60,100,-5.38,33,-2.0,29.0,-1023.0,13:36:09.567339,192.168.0.113
1675,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,66,80,60,100,-5.43,33,-7.0,62.0,-1021.0,13:36:09.669404,192.168.0.113
1680,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,66,80,60,100,-5.42,33,-3.0,49.0,-986.0,13:36:09.771314,192.168.0.113
1685,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,66,80,60,100,-5.39,33,0.0,35.0,-1010.0,13:36:09.873404,192.168.0.113
