,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
853,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,62,64,83,60,100,-4.99,16,67.0,21.0,-995.0,13:35:53.134093,192.168.0.115
858,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,62,64,82,60,100,-4.96,16,18.0,44.0,-996.0,13:35:53.236105,192.168.0.115
862,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,62,64,83,60,100,-4.87,17,8.0,23.0,-983.0,13:35:53.338039,192.168.0.115
868,-1,-100,-100,-100,"0,0,0",3,-1,0,0,0,0,62,64,83,60,100,-4.84,17,14.0,46.0,-972.0,13:35:53.439924,192.168.0.115
873,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,64,83,60,100,-4.9,17,20.0,20.0,-1028.0,13:35:53.541742,192.168.0.115
878,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,62,64,83,60,100,-5.08,17,31.0,90.0,-1010.0,13:35:53.644071,192.168.0.115
883,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,62,64,83,60,100,-5.12,17,74.0,23.0,-1009.0,13:35:53.746163,192.168.0.115
888,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,62,64,83,60,100,-5.06,17,17.0,56.0,-1012.0,13:35:53.847967,192.168.0.115
893,-1,-100,-100,-100,"0,0,0",2,-3,0,0,0,0,62,64,83,60,100,-4.93,17,26.0,73.0,-936.0,13:35:53.962426,192.168.0.115
898,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,62,64,82,60,100,-4.9,17,17.0,40.0,-999.0,13:35:54.052211,192.168.0.115
903,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,62,64,83,60,100,-5.08,17,8.0,87.0,-974.0,13:35:54.154859,192.168.0.115
908,-1,-100,-100,-100,"0,0,0",2,-3,0,0,0,0,62,64,84,60,100,-4.9,17,19.0,41.0,-1018.0,13:35:54.257284,192.168.0.115
913,-1,-100,-100,-100,"0,0,0",2,-4,0,0,0,0,62,64,83,60,100,-4.95,18,14.0,61.0,-1026.0,13:35:54.358633,192.168.0.115
918,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,62,64,84,60,100,-4.94,18,6.0,48.0,-1014.0,13:35:54.460083,192.168.0.115
923,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,62,64,84,60,100,-5.07,18,28.0,61.0,-961.0,13:35:54.562110,192.168.0.115
929,-1,-100,-100,-100,"0,0,0",0,-3,-1,0,0,0,62,64,83,60,100,-5.0,18,7.0,58.0,-988.0,13:35:54.664074,192.168.0.115
934,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,62,64,83,60,100,-4.98,18,8.0,56.0,-970.0,13:35:54.766029,192.168.0.115
939,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,62,64,83,60,100,-5.02,18,10.0,39.0,-1012.0,13:35:54.868307,192.168.0.115
944,-1,-100,-100,-100,"0,0,0",1,-4,-1,0,0,0,62,64,82,60,100,-5.08,18,14.0,86.0,-1003.0,13:35:54.970310,192.168.0.115
949,-1,-100,-100,-100,"0,0,0",0,-4,-1,0,0,0,62,64,82,60,100,-5.05,18,5.0,64.0,-987.0,13:35:55.072398,192.168.0.115
954,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,62,64,82,60,100,-4.99,18,-22.0,59.0,-946.0,13:35:55.174208,192.168.0.115
956,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,62,64,81,60,100,-4.94,18,-12.0,89.0,-1055.0,13:35:55.225256,192.168.0.115
961,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,62,64,81,60,100,-4.9,19,-1.0,60.0,-1012.0,13:35:55.327120,192.168.0.115
966,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,62,64,82,60,100,-4.87,19,22.0,104.0,-987.0,13:35:55.429195,192.168.0.115
971,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,62,64,82,60,100,-4.86,19,23.0,69.0,-1033.0,13:35:55.531237,192.168.0.115
976,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,62,64,81,60,100,-5.03,19,10.0,37.0,-977.0,13:35:55.633141,192.168.0.115
982,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,65,81,60,100,-5.03,19,17.0,80.0,-986.0,13:35:55.735117,192.168.0.115
986,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,65,81,60,100,-4.94,19,3.0,56.0,-985.0,13:35:55.838165,192.168.0.115
992,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,63,65,81,60,100,-5.05,19,0.0,79.0,-1042.0,13:35:55.939552,192.168.0.115
997,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,63,65,81,60,100,-4.94,19,24.0,45.0,-1002.0,13:35:56.041146,192.168.0.115
1002,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,63,65,81,60,100,-5.03,19,30.0,53.0,-1003.0,13:35:56.143058,192.168.0.115
1007,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,63,65,81,60,100,-5.04,19,24.0,64.0,-976.0,13:35:56.245250,192.168.0.115
1012,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,63,65,81,60,100,-4.89,20,-3.0,82.0,-986.0,13:35:56.347245,192.168.0.115
1017,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,63,65,81,60,100,-4.91,20,8.0,71.0,-1006.0,13:35:56.449443,192.168.0.115
1022,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,63,65,81,60,100,-5.02,20,-47.0,76.0,-947.0,13:35:56.551135,192.168.0.115
1027,-1,-100,-100,-100,"0,0,0",1,-4,-1,0,0,0,63,65,81,60,100,-5.01,20,-9.0,82.0,-1007.0,13:35:56.653114,192.168.0.115
1032,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,62,65,81,60,100,-4.9,20,-17.0,77.0,-970.0,13:35:56.755194,192.168.0.115
1038,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,62,65,81,60,100,-5.08,20,-12.0,47.0,-1009.0,13:35:56.857509,192.168.0.115
1043,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,62,65,81,60,100,-5.0,20,34.0,57.0,-995.0,13:35:56.959174,192.168.0.115
1048,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,62,65,81,60,100,-4.96,20,7.0,98.0,-1066.0,13:35:57.061550,192.168.0.115
1053,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,62,65,81,60,100,-5.03,20,-3.0,106.0,-956.0,13:35:57.163160,192.168.0.115
1058,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,62,65,81,60,100,-5.08,21,-2.0,50.0,-1014.0,13:35:57.265126,192.168.0.115
1063,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,62,65,81,60,100,-4.92,21,30.0,44.0,-969.0,13:35:57.367211,192.168.0.115
1068,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,62,65,81,60,100,-4.99,21,34.0,50.0,-1003.0,13:35:57.469179,192.168.0.115
1073,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,62,65,81,60,100,-4.97,21,40.0,94.0,-989.0,13:35:57.571278,192.168.0.115
1078,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,62,65,81,60,100,-4.99,21,1.0,82.0,-992.0,13:35:57.673213,192.168.0.115
1083,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,62,65,81,60,100,-5.03,21,13.0,68.0,-956.0,13:35:57.775236,192.168.0.115
1088,-1,-100,-100,-100,"0,0,0",0,-4,-1,0,0,0,62,65,81,60,100,-4.97,21,-2.0,67.0,-960.0,13:35:57.877104,192.168.0.115
1094,-1,-100,-100,-100,"0,0,0",0,-4,-1,0,0,0,62,65,81,60,100,-5.0,21,-8.0,67.0,-1051.0,13:35:57.979271,192.168.0.115
1099,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,62,65,81,60,100,-4.94,21,37.0,54.0,-961.0,13:35:58.082022,192.168.0.115
1104,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,62,65,80,60,100,-4.88,21,-23.0,76.0,-1012.0,13:35:58.183519,192.168.0.115
1109,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,62,65,80,60,100,-5.06,22,16.0,95.0,-995.0,13:35:58.285231,192.168.0.115
1114,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,62,65,80,60,100,-4.99,22,21.0,89.0,-983.0,13:35:58.387499,192.168.0.115
1119,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,62,65,80,60,100,-5.14,22,27.0,65.0,-1011.0,13:35:58.489331,192.168.0.115
1124,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,62,65,80,60,100,-5.03,22,-4.0,79.0,-1031.0,13:35:58.591053,192.168.0.115
1126,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,62,65,80,60,100,-5.01,22,2.0,78.0,-1006.0,13:35:58.644351,192.168.0.115
1134,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,63,65,80,60,100,-4.92,22,0.0,74.0,-963.0,13:35:58.795220,192.168.0.115
1136,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,63,65,79,60,100,-5.05,22,5.0,97.0,-937.0,13:35:58.846206,192.168.0.115
1141,-1,-100,-100,-100,"0,0,0",0,-5,-1,0,0,0,63,65,80,60,100,-5.08,22,-7.0,88.0,-997.0,13:35:58.948271,192.168.0.115
1146,-1,-100,-100,-100,"0,0,0",0,-6,-1,0,0,0,63,65,79,60,100,-5.04,22,-16.0,91.0,-1008.0,13:35:59.050302,192.168.0.115
1151,-1,-100,-100,-100,"0,0,0",0,-5,-1,0,0,0,63,65,80,60,100,-5.04,22,-45.0,50.0,-965.0,13:35:59.153237,192.168.0.115
1157,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,63,65,79,60,100,-5.16,23,-24.0,49.0,-1013.0,13:35:59.254564,192.168.0.115
1162,-1,-100,-100,-100,"0,0,0",-1,-4,0,0,0,0,63,65,79,60,100,-5.1,23,10.0,63.0,-1003.0,13:35:59.356240,192.168.0.115
1167,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,65,79,60,100,-5.12,23,-19.0,29.0,-1015.0,13:35:59.458493,192.168.0.115
1172,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,65,79,60,100,-5.07,23,-5.0,118.0,-1021.0,13:35:59.560365,192.168.0.115
1177,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,65,80,60,100,-5.04,23,5.0,79.0,-997.0,13:35:59.662349,192.168.0.115
1182,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,63,65,81,60,100,-5.1,23,-7.0,107.0,-995.0,13:35:59.767785,192.168.0.115
1188,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,63,65,82,60,100,-5.01,23,10.0,61.0,-1012.0,13:35:59.866362,192.168.0.115
1193,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,63,65,82,60,100,-5.03,23,-8.0,88.0,-975.0,13:35:59.969469,192.168.0.115
1198,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,63,65,83,60,100,-4.97,23,-17.0,71.0,-957.0,13:36:00.070262,192.168.0.115
1203,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,63,65,82,60,100,-5.12,23,-9.0,46.0,-1010.0,13:36:00.172361,192.168.0.115
1208,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,65,83,60,100,-5.13,24,-21.0,61.0,-992.0,13:36:00.274391,192.168.0.115
1213,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,65,83,60,100,-5.06,24,-15.0,101.0,-1018.0,13:36:00.376683,192.168.0.115
1218,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,65,82,60,100,-4.94,24,33.0,65.0,-1017.0,13:36:00.478476,192.168.0.115
1223,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,63,65,83,60,100,-4.95,24,11.0,90.0,-978.0,13:36:00.582515,192.168.0.115
1228,-1,-100,-100,-100,"0,0,0",2,-3,0,0,0,0,63,65,83,60,100,-4.95,24,1.0,91.0,-960.0,13:36:00.684963,192.168.0.115
1233,-1,-100,-100,-100,"0,0,0",2,-3,0,0,0,0,63,65,83,60,100,-4.87,24,-24.0,91.0,-994.0,13:36:00.784332,192.168.0.115
1238,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,63,65,83,60,100,-4.97,24,0.0,93.0,-1032.0,13:36:00.886369,192.168.0.115
1243,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,63,65,83,60,100,-5.04,24,-7.0,75.0,-953.0,13:36:00.988424,192.168.0.115
1248,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,63,65,82,60,100,-5.05,24,-9.0,63.0,-1000.0,13:36:01.090633,192.168.0.115
1253,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,63,65,82,60,100,-4.93,24,11.0,63.0,-1008.0,13:36:01.192486,192.168.0.115
1259,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,63,65,82,60,100,-4.88,25,1.0,76.0,-976.0,13:36:01.295462,192.168.0.115
1264,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,63,65,82,60,100,-4.83,25,46.0,78.0,-994.0,13:36:01.396613,192.168.0.115
1269,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,63,65,82,60,100,-4.99,25,11.0,89.0,-994.0,13:36:01.498143,192.168.0.115
1274,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,63,65,82,60,100,-4.97,25,-33.0,73.0,-1032.0,13:36:01.600713,192.168.0.115
1279,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,63,65,82,60,100,-5.02,25,18.0,82.0,-966.0,13:36:01.702613,192.168.0.115
1284,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,63,65,82,60,100,-5.11,25,-28.0,92.0,-999.0,13:36:01.804228,192.168.0.115
1289,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,63,65,82,60,100,-5.11,25,-30.0,104.0,-1047.0,13:36:01.906651,192.168.0.115
1294,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,63,65,82,60,100,-5.11,25,-51.0,82.0,-974.0,13:36:02.009544,192.168.0.115
1299,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,63,65,83,60,100,-5.16,25,-13.0,71.0,-1034.0,13:36:02.110473,192.168.0.115
1301,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,63,65,83,60,100,-4.99,25,3.0,68.0,-1012.0,13:36:02.161393,192.168.0.115
1306,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,65,83,60,100,-5.0,26,13.0,75.0,-979.0,13:36:02.263515,192.168.0.115
1311,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,63,65,84,60,100,-5.01,26,26.0,56.0,-983.0,13:36:02.365726,192.168.0.115
1316,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,63,65,84,60,100,-5.08,26,26.0,52.0,-988.0,13:36:02.467385,192.168.0.115
1321,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,65,84,60,100,-5.02,26,22.0,91.0,-915.0,13:36:02.570352,192.168.0.115
1327,-1,-100,-100,-100,"0,0,0",1,-4,-1,0,0,0,63,65,84,60,100,-5.02,26,-34.0,79.0,-981.0,13:36:02.671381,192.168.0.115
1332,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,63,65,84,60,100,-5.09,26,-22.0,51.0,-1002.0,13:36:02.774735,192.168.0.115
1337,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,65,83,60,100,-5.05,26,-33.0,49.0,-1010.0,13:36:02.875605,192.168.0.115
1342,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,63,65,83,60,100,-5.0,26,-2.0,59.0,-966.0,13:36:02.977681,192.168.0.115
1347,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,63,65,83,60,100,-4.95,26,38.0,68.0,-1045.0,13:36:03.079294,192.168.0.115
1352,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,63,65,83,60,100,-4.86,26,39.0,97.0,-1015.0,13:36:03.181356,192.168.0.115
1358,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,63,65,83,60,100,-4.98,27,18.0,82.0,-999.0,13:36:03.283437,192.168.0.115
1362,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,63,65,83,60,100,-4.88,27,-8.0,79.0,-973.0,13:36:03.385422,192.168.0.115
1368,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,63,65,84,60,100,-4.97,27,23.0,104.0,-1001.0,13:36:03.493152,192.168.0.115
1373,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,63,65,84,60,100,-5.02,27,26.0,63.0,-966.0,13:36:03.589267,192.168.0.115
1378,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,63,65,84,60,100,-4.92,27,-5.0,90.0,-1012.0,13:36:03.692356,192.168.0.115
1383,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,63,65,84,60,100,-4.89,27,-4.0,77.0,-962.0,13:36:03.793430,192.168.0.115
1388,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,63,65,84,60,100,-5.02,27,21.0,78.0,-1036.0,13:36:03.895447,192.168.0.115
1393,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,63,65,84,60,100,-4.99,27,-30.0,102.0,-977.0,13:36:03.997328,192.168.0.115
1398,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,63,65,83,60,100,-4.89,27,0.0,102.0,-953.0,13:36:04.099908,192.168.0.115
1403,-1,-100,-100,-100,"0,0,0",-1,-6,0,0,0,0,63,65,82,60,100,-4.99,27,-27.0,88.0,-975.0,13:36:04.201667,192.168.0.115
1409,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,63,65,82,60,100,-5.11,28,-23.0,65.0,-1008.0,13:36:04.303491,192.168.0.115
1414,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,63,65,82,60,100,-5.11,28,-3.0,102.0,-1020.0,13:36:04.405521,192.168.0.115
1418,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,63,65,81,60,100,-5.1,28,-4.0,107.0,-985.0,13:36:04.509341,192.168.0.115
1423,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,63,65,81,60,100,-5.07,28,-11.0,71.0,-1017.0,13:36:04.609528,192.168.0.115
1428,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,63,65,80,60,100,-4.86,28,-1.0,72.0,-1027.0,13:36:04.711641,192.168.0.115
1434,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,66,80,60,100,-4.98,28,-5.0,91.0,-1039.0,13:36:04.813514,192.168.0.115
1439,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,66,80,60,100,-5.0,28,43.0,73.0,-1014.0,13:36:04.915471,192.168.0.115
1444,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,66,80,60,100,-4.97,28,27.0,80.0,-973.0,13:36:05.017400,192.168.0.115
1449,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,63,66,81,60,100,-5.02,28,-22.0,97.0,-959.0,13:36:05.119537,192.168.0.115
1454,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,63,66,81,60,100,-5.01,28,-27.0,65.0,-991.0,13:36:05.221773,192.168.0.115
1459,-1,-100,-100,-100,"0,0,0",0,-4,-1,0,0,0,63,66,80,60,100,-4.95,29,-2.0,78.0,-1006.0,13:36:05.323612,192.168.0.115
1464,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,66,80,60,100,-4.95,29,-3.0,53.0,-1040.0,13:36:05.425284,192.168.0.115
1469,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,63,66,80,60,100,-5.01,29,11.0,49.0,-1005.0,13:36:05.527279,192.168.0.115
1474,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,66,81,60,100,-5.05,29,-39.0,93.0,-1017.0,13:36:05.629617,192.168.0.115
1476,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,66,81,60,100,-5.1,29,35.0,46.0,-985.0,13:36:05.680543,192.168.0.115
1484,-1,-100,-100,-100,"0,0,0",-1,-3,0,0,0,0,63,66,82,60,100,-4.83,29,-1.0,97.0,-965.0,13:36:05.833528,192.168.0.115
1489,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,63,66,82,60,100,-4.88,29,9.0,98.0,-993.0,13:36:05.935526,192.168.0.115
1491,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,63,66,82,60,100,-4.86,29,-2.0,66.0,-1031.0,13:36:05.986888,192.168.0.115
1496,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,63,66,83,60,100,-4.97,29,16.0,71.0,-1029.0,13:36:06.088558,192.168.0.115
1502,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,63,66,83,60,100,-4.75,29,30.0,67.0,-998.0,13:36:06.190597,192.168.0.115
1507,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,63,66,83,60,100,-4.85,30,16.0,94.0,-1018.0,13:36:06.292547,192.168.0.115
1512,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,63,66,83,60,100,-4.99,30,12.0,98.0,-984.0,13:36:06.395262,192.168.0.115
1517,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,63,66,84,60,100,-4.96,30,0.0,74.0,-989.0,13:36:06.496584,192.168.0.115
1522,-1,-100,-100,-100,"0,0,0",1,-5,0,0,0,0,63,66,83,60,100,-4.87,30,4.0,70.0,-1022.0,13:36:06.598761,192.168.0.115
1527,-1,-100,-100,-100,"0,0,0",2,-5,0,0,0,0,63,66,84,60,100,-4.96,30,-32.0,66.0,-971.0,13:36:06.700343,192.168.0.115
1532,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,65,67,83,60,100,-4.92,30,-23.0,74.0,-1006.0,13:36:06.802615,192.168.0.115
1538,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,65,67,83,60,100,-4.89,30,1.0,72.0,-1000.0,13:36:06.904547,192.168.0.115
1543,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,65,67,83,60,100,-5.01,30,16.0,112.0,-1026.0,13:36:07.009201,192.168.0.115
1548,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,65,67,83,60,100,-4.94,30,-21.0,40.0,-915.0,13:36:07.109604,192.168.0.115
1553,-1,-100,-100,-100,"0,0,0",0,-5,-1,0,0,0,65,67,82,60,100,-4.92,30,-34.0,75.0,-1046.0,13:36:07.211723,192.168.0.115
1558,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,65,67,82,60,100,-5.06,31,-23.0,64.0,-984.0,13:36:07.313674,192.168.0.115
1563,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,65,67,81,60,100,-4.98,31,18.0,48.0,-1010.0,13:36:07.415600,192.168.0.115
1568,-1,-100,-100,-100,"0,0,0",-1,-3,0,0,0,0,65,67,81,60,100,-4.99,31,18.0,75.0,-990.0,13:36:07.517370,192.168.0.115
1573,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,65,67,81,60,100,-4.96,31,34.0,69.0,-1039.0,13:36:07.619524,192.168.0.115
1578,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,65,67,81,60,100,-5.0,31,12.0,35.0,-974.0,13:36:07.721480,192.168.0.115
1583,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,64,65,82,60,100,-5.1,31,-22.0,68.0,-1066.0,13:36:07.823260,192.168.0.115
1589,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,64,65,81,60,100,-5.05,31,-12.0,45.0,-951.0,13:36:07.925637,192.168.0.115
1594,-1,-100,-100,-100,"0,0,0",0,-4,-1,0,0,0,64,65,81,60,100,-5.06,31,-23.0,41.0,-993.0,13:36:08.027604,192.168.0.115
1599,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,64,65,81,60,100,-4.98,31,-25.0,16.0,-983.0,13:36:08.129429,192.168.0.115
1604,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,64,65,81,60,100,-4.75,31,-16.0,85.0,-1025.0,13:36:08.231467,192.168.0.115
1609,-1,-100,-100,-100,"0,0,0",-1,-3,0,0,0,0,64,65,81,60,100,-5.06,32,-19.0,18.0,-1023.0,13:36:08.333440,192.168.0.115
1614,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,64,65,81,60,100,-4.95,32,21.0,27.0,-987.0,13:36:08.435516,192.168.0.115
1619,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,65,82,60,100,-5.02,32,-8.0,76.0,-986.0,13:36:08.538165,192.168.0.115
1624,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,65,83,60,100,-5.06,32,-46.0,67.0,-1024.0,13:36:08.639782,192.168.0.115
1629,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,65,83,60,100,-4.89,32,21.0,39.0,-969.0,13:36:08.741606,192.168.0.115
1634,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,66,83,60,100,-4.87,32,-18.0,62.0,-1013.0,13:36:08.843596,192.168.0.115
1639,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,66,83,60,100,-4.91,32,10.0,68.0,-1027.0,13:36:08.947353,192.168.0.115
1644,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,66,83,60,100,-4.93,32,36.0,70.0,-1029.0,13:36:09.047798,192.168.0.115
1649,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,66,83,60,100,-4.88,32,3.0,77.0,-983.0,13:36:09.149902,192.168.0.115
1654,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,63,66,84,60,100,-4.98,32,23.0,59.0,-1018.0,13:36:09.251730,192.168.0.115
1659,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,66,83,60,100,-4.96,33,47.0,52.0,-1004.0,13:36:09.353659,192.168.0.115
1662,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,66,83,60,100,-4.91,33,48.0,69.0,-979.0,13:36:09.404861,192.168.0.115
1667,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,63,66,84,60,100,-4.86,33,-17.0,119.0,-985.0,13:36:09.506576,192.168.0.115
1672,-1,-100,-100,-100,"0,0,0",2,-5,0,0,0,0,63,66,83,60,100,-4.99,33,-38.0,89.0,-990.0,13:36:09.609268,192.168.0.115
1677,-1,-100,-100,-100,"0,0,0",1,-5,0,0,0,0,63,66,82,60,100,-4.86,33,16.0,61.0,-1024.0,13:36:09.711417,192.168.0.115
1682,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,64,66,82,60,100,-4.93,33,31.0,61.0,-1025.0,13:36:09.813898,192.168.0.115
1687,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,64,66,82,60,100,-4.95,33,11.0,102.0,-971.0,13:36:09.916554,192.168.0.115
