,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
839,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,83,70,100,-5.33,16,-7.0,9.0,-972.0,13:35:52.847308,192.168.0.114
841,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,67,69,83,70,100,-5.31,16,-7.0,11.0,-983.0,13:35:52.898814,192.168.0.114
846,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,82,70,100,-5.3,16,-7.0,24.0,-1011.0,13:35:52.998909,192.168.0.114
851,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,83,70,100,-5.26,16,9.0,3.0,-1022.0,13:35:53.100825,192.168.0.114
856,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,83,70,100,-5.26,16,-11.0,7.0,-984.0,13:35:53.204961,192.168.0.114
864,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,69,82,70,100,-5.21,17,-25.0,19.0,-979.0,13:35:53.355914,192.168.0.114
866,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,83,70,100,-5.2,17,-6.0,12.0,-1014.0,13:35:53.410156,192.168.0.114
871,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,82,70,100,-5.19,17,-47.0,16.0,-998.0,13:35:53.509037,192.168.0.114
876,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,67,69,81,70,100,-5.26,17,-42.0,-6.0,-989.0,13:35:53.610876,192.168.0.114
881,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,67,69,82,70,100,-5.31,17,0.0,17.0,-994.0,13:35:53.713517,192.168.0.114
886,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,67,69,82,70,100,-5.2,17,25.0,8.0,-1022.0,13:35:53.814893,192.168.0.114
891,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,81,70,100,-5.29,17,-2.0,21.0,-1020.0,13:35:53.917422,192.168.0.114
896,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,81,70,100,-5.35,17,-15.0,15.0,-984.0,13:35:54.018745,192.168.0.114
901,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,81,70,100,-5.25,17,-2.0,8.0,-1016.0,13:35:54.120911,192.168.0.114
906,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,81,70,100,-5.34,18,-4.0,23.0,-1012.0,13:35:54.223005,192.168.0.114
911,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,81,70,100,-5.32,18,-6.0,17.0,-1003.0,13:35:54.324856,192.168.0.114
916,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,67,69,81,70,100,-5.39,18,-6.0,32.0,-1023.0,13:35:54.426961,192.168.0.114
921,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,67,69,81,70,100,-5.28,18,23.0,4.0,-994.0,13:35:54.528881,192.168.0.114
926,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,81,70,100,-5.36,18,14.0,9.0,-1015.0,13:35:54.631339,192.168.0.114
931,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,80,70,100,-5.32,18,4.0,2.0,-1000.0,13:35:54.732959,192.168.0.114
936,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,81,70,100,-5.31,18,-2.0,5.0,-1009.0,13:35:54.835394,192.168.0.114
941,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,79,60,100,-5.36,18,-7.0,18.0,-1001.0,13:35:54.936898,192.168.0.114
946,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,80,60,100,-5.29,18,-19.0,4.0,-990.0,13:35:55.039066,192.168.0.114
951,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,80,60,100,-5.27,18,-8.0,0.0,-1020.0,13:35:55.141158,192.168.0.114
957,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,69,79,60,100,-5.35,19,-21.0,4.0,-1002.0,13:35:55.243015,192.168.0.114
962,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,67,69,80,60,100,-5.33,19,-16.0,0.0,-1021.0,13:35:55.345052,192.168.0.114
967,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,67,69,80,60,100,-5.35,19,-7.0,-9.0,-1009.0,13:35:55.446809,192.168.0.114
972,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,67,69,80,60,100,-5.39,19,-29.0,20.0,-1005.0,13:35:55.548758,192.168.0.114
977,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,67,69,79,60,100,-5.34,19,-35.0,6.0,-997.0,13:35:55.650748,192.168.0.114
983,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,67,69,79,60,100,-5.31,19,-23.0,2.0,-992.0,13:35:55.752952,192.168.0.114
987,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,67,69,80,60,100,-5.26,19,-16.0,22.0,-1002.0,13:35:55.854873,192.168.0.114
993,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,67,69,81,60,100,-5.24,19,0.0,23.0,-1007.0,13:35:55.957188,192.168.0.114
998,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,67,69,80,60,100,-5.33,19,-11.0,7.0,-1001.0,13:35:56.059048,192.168.0.114
1003,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,69,81,60,100,-5.33,19,15.0,33.0,-1008.0,13:35:56.161183,192.168.0.114
1009,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,81,70,100,-5.45,20,31.0,13.0,-985.0,13:35:56.262939,192.168.0.114
1014,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,82,70,100,-5.31,20,5.0,6.0,-981.0,13:35:56.364925,192.168.0.114
1019,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,82,70,100,-5.33,20,1.0,24.0,-1011.0,13:35:56.466832,192.168.0.114
1024,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,83,70,100,-5.39,20,-26.0,19.0,-978.0,13:35:56.569044,192.168.0.114
1029,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,83,70,100,-5.33,20,-12.0,11.0,-971.0,13:35:56.671101,192.168.0.114
1034,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,83,70,100,-5.36,20,-5.0,19.0,-983.0,13:35:56.772990,192.168.0.114
1036,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,83,70,100,-5.36,20,-23.0,30.0,-1014.0,13:35:56.824961,192.168.0.114
1041,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,83,70,100,-5.37,20,-34.0,28.0,-980.0,13:35:56.926017,192.168.0.114
1046,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,69,83,70,100,-5.33,20,-21.0,34.0,-987.0,13:35:57.028893,192.168.0.114
1051,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,67,69,82,70,100,-5.31,20,-24.0,54.0,-996.0,13:35:57.132280,192.168.0.114
1056,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,67,69,82,70,100,-5.27,21,-2.0,12.0,-992.0,13:35:57.233110,192.168.0.114
1061,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,67,69,83,70,100,-5.32,21,-1.0,21.0,-995.0,13:35:57.335019,192.168.0.114
1066,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,67,69,82,70,100,-5.32,21,-4.0,18.0,-1025.0,13:35:57.437019,192.168.0.114
1071,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,67,69,82,70,100,-5.31,21,8.0,34.0,-986.0,13:35:57.539065,192.168.0.114
1076,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,82,70,100,-5.37,21,11.0,31.0,-999.0,13:35:57.641002,192.168.0.114
1081,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,82,70,100,-5.33,21,4.0,8.0,-998.0,13:35:57.742889,192.168.0.114
1086,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,82,70,100,-5.38,21,-4.0,29.0,-1000.0,13:35:57.844965,192.168.0.114
1091,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,82,70,100,-5.32,21,-7.0,32.0,-1029.0,13:35:57.947190,192.168.0.114
1096,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,69,82,70,100,-5.27,21,-10.0,33.0,-990.0,13:35:58.049074,192.168.0.114
1101,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,82,70,100,-5.37,21,23.0,31.0,-1018.0,13:35:58.151368,192.168.0.114
1106,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,69,82,70,100,-5.35,22,26.0,29.0,-1000.0,13:35:58.253065,192.168.0.114
1111,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,69,82,70,100,-5.27,22,21.0,24.0,-982.0,13:35:58.355407,192.168.0.114
1116,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,69,81,70,100,-5.46,22,25.0,48.0,-1022.0,13:35:58.457153,192.168.0.114
1121,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,69,81,70,100,-5.35,22,1.0,59.0,-1011.0,13:35:58.558959,192.168.0.114
1127,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,69,82,70,100,-5.41,22,14.0,16.0,-995.0,13:35:58.661321,192.168.0.114
1131,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,69,81,70,100,-5.4,22,-4.0,34.0,-1041.0,13:35:58.763369,192.168.0.114
1137,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,69,81,70,100,-5.38,22,19.0,34.0,-1021.0,13:35:58.865261,192.168.0.114
1142,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,69,81,70,100,-5.23,22,27.0,40.0,-988.0,13:35:58.967106,192.168.0.114
1147,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,67,69,81,70,100,-5.16,22,30.0,38.0,-983.0,13:35:59.069075,192.168.0.114
1152,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,69,81,70,100,-5.32,22,9.0,30.0,-1001.0,13:35:59.175321,192.168.0.114
1158,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,81,70,100,-5.25,23,-16.0,54.0,-984.0,13:35:59.273411,192.168.0.114
1163,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,68,69,81,60,100,-5.25,23,0.0,39.0,-977.0,13:35:59.375011,192.168.0.114
1168,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,69,80,60,100,-5.36,23,5.0,28.0,-1027.0,13:35:59.477274,192.168.0.114
1173,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,68,69,81,60,100,-5.2,23,9.0,39.0,-1023.0,13:35:59.579095,192.168.0.114
1178,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,68,69,81,60,100,-5.33,23,-2.0,7.0,-1012.0,13:35:59.681128,192.168.0.114
1183,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,68,69,81,60,100,-5.31,23,-5.0,23.0,-1021.0,13:35:59.783224,192.168.0.114
1186,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,68,69,81,60,100,-5.39,23,13.0,26.0,-1029.0,13:35:59.834078,192.168.0.114
1191,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,69,81,60,100,-5.33,23,17.0,13.0,-1014.0,13:35:59.936151,192.168.0.114
1196,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,69,81,60,100,-5.34,23,8.0,12.0,-1016.0,13:36:00.038402,192.168.0.114
1201,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,69,81,70,100,-5.32,23,7.0,26.0,-1017.0,13:36:00.140414,192.168.0.114
1206,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,69,81,70,100,-5.33,24,6.0,6.0,-1011.0,13:36:00.242244,192.168.0.114
1211,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,68,69,81,70,100,-5.41,24,-8.0,7.0,-1006.0,13:36:00.344573,192.168.0.114
1216,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,68,69,82,70,100,-5.35,24,3.0,-2.0,-991.0,13:36:00.446173,192.168.0.114
1221,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,69,82,70,100,-5.37,24,-8.0,12.0,-989.0,13:36:00.548753,192.168.0.114
1226,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,69,82,70,100,-5.29,24,4.0,3.0,-967.0,13:36:00.650448,192.168.0.114
1231,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,69,82,70,100,-5.33,24,-14.0,8.0,-981.0,13:36:00.752072,192.168.0.114
1236,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,69,82,70,100,-5.34,24,0.0,0.0,-987.0,13:36:00.854353,192.168.0.114
1241,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,69,82,70,100,-5.28,24,-11.0,14.0,-1006.0,13:36:00.958110,192.168.0.114
1246,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,69,82,70,100,-5.37,24,3.0,-9.0,-998.0,13:36:01.059656,192.168.0.114
1251,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,69,82,70,100,-5.32,24,-10.0,11.0,-991.0,13:36:01.160222,192.168.0.114
1256,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,69,82,70,100,-5.33,25,-1.0,43.0,-997.0,13:36:01.262152,192.168.0.114
1261,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,69,82,70,100,-5.31,25,19.0,35.0,-992.0,13:36:01.364435,192.168.0.114
1266,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,68,69,82,70,100,-5.24,25,-23.0,50.0,-980.0,13:36:01.466441,192.168.0.114
1271,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,68,69,82,70,100,-5.3,25,1.0,43.0,-984.0,13:36:01.569191,192.168.0.114
1276,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,69,82,70,100,-5.11,25,19.0,36.0,-996.0,13:36:01.670235,192.168.0.114
1281,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,69,82,70,100,-5.38,25,14.0,31.0,-1032.0,13:36:01.772288,192.168.0.114
1286,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,69,82,70,100,-5.44,25,-6.0,50.0,-1026.0,13:36:01.874293,192.168.0.114
1291,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,69,81,70,100,-5.37,25,11.0,18.0,-1006.0,13:36:01.976564,192.168.0.114
1296,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,69,82,70,100,-5.29,25,5.0,24.0,-1027.0,13:36:02.078238,192.168.0.114
1302,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,68,69,82,70,100,-5.35,25,-11.0,28.0,-988.0,13:36:02.180327,192.168.0.114
1307,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,68,69,82,70,100,-5.33,26,-26.0,32.0,-995.0,13:36:02.282443,192.168.0.114
1312,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,70,82,70,100,-5.25,26,2.0,19.0,-1005.0,13:36:02.384516,192.168.0.114
1317,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,70,82,70,100,-5.42,26,1.0,49.0,-1031.0,13:36:02.486190,192.168.0.114
1322,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,70,82,70,100,-5.3,26,9.0,20.0,-985.0,13:36:02.589085,192.168.0.114
1328,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,70,82,70,100,-5.33,26,-7.0,35.0,-963.0,13:36:02.693702,192.168.0.114
1333,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,70,82,70,100,-5.3,26,-5.0,55.0,-958.0,13:36:02.793151,192.168.0.114
1338,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,70,82,70,100,-5.27,26,-23.0,47.0,-987.0,13:36:02.895490,192.168.0.114
1343,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,70,82,70,100,-5.31,26,11.0,25.0,-1037.0,13:36:02.997471,192.168.0.114
1348,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,70,82,70,100,-5.31,26,-13.0,15.0,-1013.0,13:36:03.101064,192.168.0.114
1354,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,70,82,70,100,-5.27,26,2.0,13.0,-988.0,13:36:03.201296,192.168.0.114
1356,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,70,83,70,100,-5.21,27,10.0,34.0,-998.0,13:36:03.252371,192.168.0.114
1364,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,70,83,70,100,-5.36,27,-3.0,23.0,-1003.0,13:36:03.406039,192.168.0.114
1366,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,70,83,70,100,-5.26,27,19.0,34.0,-997.0,13:36:03.457277,192.168.0.114
1371,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,70,83,70,100,-5.35,27,17.0,32.0,-979.0,13:36:03.558913,192.168.0.114
1376,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,70,83,70,100,-5.32,27,-2.0,47.0,-987.0,13:36:03.661908,192.168.0.114
1381,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,70,83,70,100,-5.3,27,-3.0,51.0,-959.0,13:36:03.762673,192.168.0.114
1386,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,70,83,70,100,-5.35,27,7.0,52.0,-1001.0,13:36:03.865966,192.168.0.114
1391,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,70,83,70,100,-5.39,27,-20.0,66.0,-1001.0,13:36:03.966326,192.168.0.114
1396,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,70,83,70,100,-5.28,27,10.0,39.0,-1007.0,13:36:04.068259,192.168.0.114
1401,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,67,70,84,70,100,-5.31,27,23.0,31.0,-1026.0,13:36:04.170348,192.168.0.114
1406,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,67,70,83,70,100,-5.35,28,-9.0,23.0,-974.0,13:36:04.275234,192.168.0.114
1411,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,70,84,70,100,-5.35,28,13.0,24.0,-999.0,13:36:04.374430,192.168.0.114
1416,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,70,83,70,100,-5.34,28,11.0,30.0,-999.0,13:36:04.476355,192.168.0.114
1421,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,70,83,70,100,-5.36,28,14.0,21.0,-1002.0,13:36:04.578311,192.168.0.114
1426,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,70,83,70,100,-5.28,28,19.0,16.0,-1002.0,13:36:04.680358,192.168.0.114
1431,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,70,83,70,100,-5.34,28,0.0,19.0,-994.0,13:36:04.782685,192.168.0.114
1436,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,70,83,70,100,-5.37,28,12.0,22.0,-1022.0,13:36:04.884412,192.168.0.114
1441,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,70,82,70,100,-5.33,28,26.0,18.0,-1034.0,13:36:04.986388,192.168.0.114
1446,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,70,82,70,100,-5.36,28,14.0,32.0,-968.0,13:36:05.088748,192.168.0.114
1451,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,82,70,100,-5.32,28,12.0,25.0,-1035.0,13:36:05.190671,192.168.0.114
1456,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,70,81,70,100,-5.18,29,6.0,8.0,-999.0,13:36:05.292600,192.168.0.114
1461,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,70,81,70,100,-5.32,29,3.0,10.0,-1030.0,13:36:05.395037,192.168.0.114
1466,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,70,82,70,100,-5.29,29,3.0,11.0,-989.0,13:36:05.496042,192.168.0.114
1471,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,81,70,100,-5.23,29,-2.0,19.0,-995.0,13:36:05.600562,192.168.0.114
1477,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,82,70,100,-5.45,29,-16.0,46.0,-971.0,13:36:05.700522,192.168.0.114
1482,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,81,70,100,-5.22,29,10.0,15.0,-1000.0,13:36:05.802631,192.168.0.114
1486,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,70,82,70,100,-5.26,29,-5.0,2.0,-1015.0,13:36:05.904421,192.168.0.114
1492,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,70,82,70,100,-5.2,29,5.0,18.0,-993.0,13:36:06.006449,192.168.0.114
1497,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,82,70,100,-5.25,29,-18.0,23.0,-999.0,13:36:06.108380,192.168.0.114
1503,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,70,81,70,100,-5.27,29,-7.0,10.0,-988.0,13:36:06.210822,192.168.0.114
1508,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,70,81,70,100,-5.22,30,-2.0,6.0,-1018.0,13:36:06.312658,192.168.0.114
1513,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,69,81,70,100,-5.23,30,5.0,16.0,-1005.0,13:36:06.414037,192.168.0.114
1518,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,69,81,70,100,-5.29,30,-9.0,9.0,-1000.0,13:36:06.516235,192.168.0.114
1524,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,69,80,70,100,-5.25,30,-9.0,28.0,-1016.0,13:36:06.618533,192.168.0.114
1528,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,69,80,70,100,-5.25,30,49.0,3.0,-1015.0,13:36:06.720176,192.168.0.114
1534,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,69,81,70,100,-5.28,30,5.0,16.0,-1013.0,13:36:06.822481,192.168.0.114
1536,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,69,80,70,100,-5.28,30,1.0,6.0,-1016.0,13:36:06.873451,192.168.0.114
1541,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,69,81,70,100,-5.31,30,1.0,13.0,-986.0,13:36:06.975680,192.168.0.114
1546,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,69,81,70,100,-5.28,30,21.0,-8.0,-989.0,13:36:07.077588,192.168.0.114
1551,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,69,81,70,100,-5.35,30,2.0,14.0,-983.0,13:36:07.179423,192.168.0.114
1556,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,69,81,70,100,-5.38,31,-10.0,13.0,-983.0,13:36:07.281418,192.168.0.114
1561,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,69,81,70,100,-5.32,31,-5.0,11.0,-1003.0,13:36:07.383619,192.168.0.114
1566,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,69,82,70,100,-5.27,31,0.0,-4.0,-972.0,13:36:07.490969,192.168.0.114
1571,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,69,81,70,100,-5.24,31,-12.0,1.0,-985.0,13:36:07.587544,192.168.0.114
1576,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,69,81,70,100,-5.32,31,-8.0,29.0,-1022.0,13:36:07.689427,192.168.0.114
1581,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,69,81,70,100,-5.29,31,-20.0,21.0,-972.0,13:36:07.791148,192.168.0.114
1586,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,69,81,70,100,-5.29,31,8.0,7.0,-1005.0,13:36:07.893085,192.168.0.114
1591,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,69,81,70,100,-5.31,31,-11.0,27.0,-1029.0,13:36:07.995459,192.168.0.114
1596,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,68,69,81,70,100,-5.34,31,-8.0,-1.0,-990.0,13:36:08.098054,192.168.0.114
1601,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,68,69,81,70,100,-5.36,31,2.0,-8.0,-1014.0,13:36:08.200277,192.168.0.114
1606,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,69,81,70,100,-5.38,32,6.0,-18.0,-1016.0,13:36:08.302228,192.168.0.114
1611,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,81,70,100,-5.27,32,-9.0,5.0,-1001.0,13:36:08.404212,192.168.0.114
1616,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,81,70,100,-5.31,32,-7.0,4.0,-1024.0,13:36:08.506385,192.168.0.114
1621,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,81,70,100,-5.33,32,-9.0,-7.0,-985.0,13:36:08.612275,192.168.0.114
1626,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,81,70,100,-5.28,32,-11.0,3.0,-1005.0,13:36:08.710542,192.168.0.114
1631,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,81,70,100,-5.24,32,-14.0,0.0,-994.0,13:36:08.812471,192.168.0.114
1636,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,81,70,100,-5.21,32,10.0,-5.0,-999.0,13:36:08.914686,192.168.0.114
1641,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,81,70,100,-5.27,32,-9.0,5.0,-975.0,13:36:09.016787,192.168.0.114
1646,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,81,70,100,-5.3,32,-13.0,1.0,-1027.0,13:36:09.118770,192.168.0.114
1652,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,81,70,100,-5.24,32,-39.0,31.0,-986.0,13:36:09.220884,192.168.0.114
1657,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,80,60,100,-5.24,33,-15.0,21.0,-998.0,13:36:09.322484,192.168.0.114
1663,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,80,60,100,-5.3,33,13.0,0.0,-1029.0,13:36:09.424483,192.168.0.114
1668,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,80,60,100,-5.27,33,-34.0,20.0,-1018.0,13:36:09.526385,192.168.0.114
1673,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,70,80,60,100,-5.22,33,10.0,4.0,-1022.0,13:36:09.628365,192.168.0.114
